"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-01 22:00","2023","09","01","22:00","","19.7","","15.6","","77","","0.0","","15","","13","","16.1","","101.24","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-01 23:00","2023","09","01","23:00","","19.3","","15.6","","79","","0.0","","17","","9","","16.1","","101.22","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-02 00:00","2023","09","02","00:00","","19.1","","15.7","","80","","0.0","","19","","9","","16.1","","101.22","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-02 01:00","2023","09","02","01:00","","18.4","","16.2","","87","","0.0","","29","","9","","16.1","","101.16","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-02 02:00","2023","09","02","02:00","","17.9","","15.7","","87","","0.0","","24","","8","","16.1","","101.08","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-02 03:00","2023","09","02","03:00","","18.1","","16.0","","87","","0.0","","25","","11","","16.1","","101.05","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-02 04:00","2023","09","02","04:00","","17.1","","13.8","","81","","0.0","","25","","9","","16.1","","101.04","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-02 05:00","2023","09","02","05:00","","16.8","","13.9","","83","","0.0","","26","","11","","16.1","","101.04","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-02 06:00","2023","09","02","06:00","","17.6","","14.5","","82","","0.0","","24","","17","","16.1","","100.99","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-02 07:00","2023","09","02","07:00","","18.0","","15.3","","84","","0.0","","27","","17","","16.1","","101.06","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-02 08:00","2023","09","02","08:00","","19.0","","16.3","","84","","0.0","","23","","11","","16.1","","101.00","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-02 09:00","2023","09","02","09:00","","20.1","","17.4","","84","","0.0","","22","","11","","16.1","","100.93","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-02 10:00","2023","09","02","10:00","","21.3","","17.7","","80","","0.0","","20","","18","","16.1","","100.86","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-02 11:00","2023","09","02","11:00","","22.8","","18.1","","74","","0.0","","22","","22","","16.1","","100.86","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-02 12:00","2023","09","02","12:00","","25.0","","17.2","","61","","0.0","","26","","22","","16.1","","100.84","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-02 13:00","2023","09","02","13:00","","23.1","","18.0","","73","","0.0","","21","","18","","16.1","","100.71","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-02 14:00","2023","09","02","14:00","","21.9","","18.2","","79","","0.0","","23","","18","","16.1","","100.68","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-02 15:00","2023","09","02","15:00","","21.5","","18.4","","83","","0.0","","25","","21","","16.1","","100.66","","28","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-02 16:00","2023","09","02","16:00","","22.7","","18.4","","76","","0.0","","24","","18","","16.1","","100.52","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-02 17:00","2023","09","02","17:00","","21.8","","18.9","","83","","0.0","","24","","18","","16.1","","100.55","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-02 18:00","2023","09","02","18:00","","22.0","","18.7","","82","","0.0","","23","","18","","16.1","","100.54","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-02 19:00","2023","09","02","19:00","","21.2","","18.8","","86","","0.0","","21","","18","","16.1","","100.54","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-02 20:00","2023","09","02","20:00","","20.5","","18.7","","89","","0.0","","21","","21","","16.1","","100.53","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-02 21:00","2023","09","02","21:00","","20.4","","18.7","","90","","0.0","","21","","18","","16.1","","100.58","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-02 22:00","2023","09","02","22:00","","20.2","","18.5","","90","","0.0","","21","","18","","16.1","","100.52","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-02 23:00","2023","09","02","23:00","","20.3","","18.0","","87","","0.0","","23","","18","","16.1","","100.49","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-03 00:00","2023","09","03","00:00","","19.6","","17.9","","90","","0.0","","25","","17","","16.1","","100.47","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-03 01:00","2023","09","03","01:00","","19.6","","17.8","","89","","0.0","","26","","13","","16.1","","100.45","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-03 02:00","2023","09","03","02:00","","18.8","","17.8","","94","","0.0","","28","","9","","16.1","","100.44","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-03 03:00","2023","09","03","03:00","","19.8","","17.6","","87","","0.0","","24","","15","","16.1","","100.44","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-03 04:00","2023","09","03","04:00","","19.0","","17.7","","92","","0.0","","26","","15","","16.1","","100.45","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-03 05:00","2023","09","03","05:00","","18.7","","17.6","","93","","0.0","","28","","11","","14.5","","100.49","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-03 06:00","2023","09","03","06:00","","18.7","","17.4","","92","","0.0","","27","","11","","16.1","","100.49","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-03 07:00","2023","09","03","07:00","","19.5","","17.8","","90","","0.0","","28","","11","","16.1","","100.51","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-03 08:00","2023","09","03","08:00","","20.3","","18.5","","89","","0.0","","27","","13","","14.5","","100.49","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-03 09:00","2023","09","03","09:00","","20.8","","18.4","","86","","0.0","","24","","11","","16.1","","100.47","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-03 10:00","2023","09","03","10:00","","21.7","","19.2","","86","","0.0","","22","","11","","16.1","","100.45","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-03 11:00","2023","09","03","11:00","","23.4","","19.6","","79","","0.0","","21","","15","","16.1","","100.41","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-03 12:00","2023","09","03","12:00","","23.2","","19.3","","78","","0.0","","18","","13","","16.1","","100.37","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-03 13:00","2023","09","03","13:00","","25.0","","19.5","","71","","0.0","","17","","17","","16.1","","100.32","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-03 14:00","2023","09","03","14:00","","25.2","","20.1","","73","","0.0","","20","","21","","16.1","","100.24","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-03 15:00","2023","09","03","15:00","","24.3","","19.7","","75","","0.0","","19","","21","","16.1","","100.19","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-03 16:00","2023","09","03","16:00","","23.8","","19.8","","78","","0.0","","21","","17","","16.1","","100.15","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-03 17:00","2023","09","03","17:00","","23.8","","20.2","","80","","0.0","","20","","24","","16.1","","100.13","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-03 18:00","2023","09","03","18:00","","22.2","","19.9","","87","","0.0","","24","","9","","16.1","","100.19","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-03 19:00","2023","09","03","19:00","","21.8","","19.4","","86","","0.0","","22","","17","","16.1","","100.15","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-03 20:00","2023","09","03","20:00","","22.3","","20.1","","87","","0.0","","22","","21","","16.1","","100.19","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-03 21:00","2023","09","03","21:00","","20.9","","19.7","","93","","0.0","","29","","8","","16.1","","100.19","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-03 22:00","2023","09","03","22:00","","21.6","","19.9","","90","","0.0","","25","","17","","16.1","","100.19","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-03 23:00","2023","09","03","23:00","","21.1","","19.9","","93","","0.0","","22","","8","","16.1","","100.19","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-04 00:00","2023","09","04","00:00","","20.9","","19.7","","93","","0.0","","27","","13","","16.1","","100.17","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-04 01:00","2023","09","04","01:00","","21.8","","19.9","","89","","0.0","","22","","24","","16.1","","100.12","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-04 02:00","2023","09","04","02:00","","20.5","","19.4","","93","","0.0","","26","","11","","14.5","","100.13","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-04 03:00","2023","09","04","03:00","","21.4","","19.5","","89","","0.0","","22","","18","","16.1","","100.15","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-04 04:00","2023","09","04","04:00","","21.0","","19.3","","90","","0.0","","22","","18","","16.1","","100.17","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-04 05:00","2023","09","04","05:00","","20.7","","19.2","","91","","0.0","","23","","15","","16.1","","100.23","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-04 06:00","2023","09","04","06:00","","19.9","","18.9","","94","","0.0","","26","","11","","16.1","","100.27","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-04 07:00","2023","09","04","07:00","","21.3","","19.4","","89","","0.0","","28","","15","","16.1","","100.32","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-04 08:00","2023","09","04","08:00","","24.0","","19.7","","77","","0.0","","26","","13","","16.1","","100.31","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-04 09:00","2023","09","04","09:00","","23.2","","20.0","","82","","0.0","","22","","13","","16.1","","100.30","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-04 10:00","2023","09","04","10:00","","23.0","","20.1","","84","","0.0","","19","","15","","16.1","","100.32","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-04 11:00","2023","09","04","11:00","","24.2","","20.6","","80","","0.0","","19","","15","","16.1","","100.32","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-04 12:00","2023","09","04","12:00","","26.8","","20.6","","68","","0.0","","18","","11","","16.1","","100.29","","35","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-04 13:00","2023","09","04","13:00","","26.1","","21.4","","75","","0.0","","22","","11","","16.1","","100.28","","35","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-04 14:00","2023","09","04","14:00","","27.1","","21.0","","69","","0.0","","24","","8","","16.1","","100.26","","36","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-04 15:00","2023","09","04","15:00","","28.5","","21.2","","64","","0.0","","17","","8","","12.9","","100.21","","37","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-04 16:00","2023","09","04","16:00","","28.4","","21.6","","66","","0.0","","12","","5","","14.5","","100.18","","37","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-04 17:00","2023","09","04","17:00","","27.4","","20.7","","66","","0.0","","20","","8","","16.1","","100.20","","36","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-04 18:00","2023","09","04","18:00","","28.5","","20.1","","60","","0.0","","28","","24","","16.1","","100.22","","36","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-04 19:00","2023","09","04","19:00","","28.4","","19.8","","59","","0.0","","29","","22","","16.1","","100.27","","36","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-04 20:00","2023","09","04","20:00","","27.3","","19.7","","63","","0.0","","27","","17","","16.1","","100.35","","35","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-04 21:00","2023","09","04","21:00","","26.3","","19.8","","67","","0.0","","26","","13","","16.1","","100.39","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-04 22:00","2023","09","04","22:00","","24.5","","19.9","","75","","0.0","","26","","11","","16.1","","100.44","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-04 23:00","2023","09","04","23:00","","22.6","","19.4","","82","","0.0","","27","","15","","16.1","","100.49","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-05 00:00","2023","09","05","00:00","","21.6","","19.5","","88","","0.0","","29","","11","","16.1","","100.47","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-05 01:00","2023","09","05","01:00","","21.6","","19.7","","89","","0.0","","29","","11","","16.1","","100.48","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-05 02:00","2023","09","05","02:00","","22.3","","19.3","","83","","0.0","","31","","13","","16.1","","100.48","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-05 03:00","2023","09","05","03:00","","24.0","","20.0","","78","","0.0","","30","","11","","16.1","","100.52","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-05 04:00","2023","09","05","04:00","","22.7","","19.6","","82","","0.0","","31","","13","","16.1","","100.53","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-05 05:00","2023","09","05","05:00","","20.2","","19.4","","95","","0.0","","21","","13","","12.9","","100.56","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-05 06:00","2023","09","05","06:00","","20.3","","19.8","","97","","0.0","","27","","11","","9.7","","100.62","","28","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-05 07:00","2023","09","05","07:00","","21.3","","20.5","","95","","0.0","","26","","9","","11.3","","100.65","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-05 08:00","2023","09","05","08:00","","22.8","","20.9","","89","","0.0","","21","","8","","16.1","","100.65","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-05 09:00","2023","09","05","09:00","","22.5","","21.0","","91","","0.0","","23","","9","","14.5","","100.68","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-05 10:00","2023","09","05","10:00","","23.2","","21.3","","89","","0.0","","21","","9","","16.1","","100.68","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-05 11:00","2023","09","05","11:00","","24.6","","21.9","","84","","0.0","","19","","11","","14.5","","100.68","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-05 12:00","2023","09","05","12:00","","25.9","","21.7","","77","","0.0","","","M","5","","16.1","","100.64","","35","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-05 13:00","2023","09","05","13:00","","27.6","","22.3","","72","","0.0","","17","","9","","9.7","","100.59","","37","","","","Haze"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-05 14:00","2023","09","05","14:00","","29.5","","23.3","","69","","0.0","","13","","11","","9.7","","100.54","","40","","","","Haze"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-05 15:00","2023","09","05","15:00","","29.6","","22.8","","66","","0.0","","17","","18","","16.1","","100.47","","40","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-05 16:00","2023","09","05","16:00","","26.6","","22.5","","78","","0.0","","17","","15","","16.1","","100.43","","36","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-05 17:00","2023","09","05","17:00","","26.1","","22.5","","80","","0.0","","18","","18","","16.1","","100.43","","36","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-05 18:00","2023","09","05","18:00","","25.1","","21.7","","81","","0.0","","18","","17","","16.1","","100.41","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-05 19:00","2023","09","05","19:00","","23.5","","21.4","","88","","0.0","","30","","9","","16.1","","100.43","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-05 20:00","2023","09","05","20:00","","23.6","","21.6","","88","","0.0","","24","","15","","16.1","","100.45","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-05 21:00","2023","09","05","21:00","","22.8","","21.3","","91","","0.0","","27","","8","","16.1","","100.45","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-05 22:00","2023","09","05","22:00","","22.9","","21.3","","91","","0.0","","30","","11","","16.1","","100.44","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-05 23:00","2023","09","05","23:00","","22.3","","20.8","","91","","0.0","","25","","5","","16.1","","100.43","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-06 00:00","2023","09","06","00:00","","22.1","","20.8","","92","","0.0","","31","","11","","16.1","","100.42","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-06 01:00","2023","09","06","01:00","","21.7","","20.4","","92","","0.0","","29","","11","","16.1","","100.38","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-06 02:00","2023","09","06","02:00","","21.3","","20.4","","94","","0.0","","","","0","","16.1","","100.36","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-06 03:00","2023","09","06","03:00","","21.0","","19.8","","93","","0.0","","20","","8","","16.1","","100.34","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-06 04:00","2023","09","06","04:00","","20.9","","20.4","","97","","0.0","","","","0","","12.9","","100.33","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-06 05:00","2023","09","06","05:00","","20.8","","20.0","","95","","0.0","","","","0","","14.5","","100.33","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-06 06:00","2023","09","06","06:00","","20.5","","19.7","","95","","0.0","","","M","4","","14.5","","100.33","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-06 07:00","2023","09","06","07:00","","22.1","","21.0","","93","","0.0","","7","","4","","16.1","","100.34","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-06 08:00","2023","09","06","08:00","","23.9","","21.5","","86","","0.0","","6","","9","","16.1","","100.30","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-06 09:00","2023","09","06","09:00","","24.7","","21.7","","83","","0.0","","15","","5","","16.1","","100.27","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-06 10:00","2023","09","06","10:00","","24.8","","22.0","","84","","0.0","","19","","9","","16.1","","100.27","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-06 11:00","2023","09","06","11:00","","26.1","","22.4","","80","","0.0","","18","","8","","16.1","","100.24","","36","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-06 12:00","2023","09","06","12:00","","28.1","","23.2","","74","","0.0","","13","","9","","4.8","","100.17","","39","","","","Haze"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-06 13:00","2023","09","06","13:00","","28.4","","23.4","","74","","0.0","","9","","11","","6.4","","100.06","","39","","","","Haze"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-06 14:00","2023","09","06","14:00","","29.2","","23.0","","69","","0.0","","13","","13","","8.1","","99.97","","39","","","","Haze"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-06 15:00","2023","09","06","15:00","","27.4","","22.5","","74","","0.0","","18","","17","","16.1","","99.89","","37","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-06 16:00","2023","09","06","16:00","","26.6","","21.8","","74","","0.0","","20","","22","","16.1","","99.89","","36","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-06 17:00","2023","09","06","17:00","","25.5","","21.3","","77","","0.0","","21","","18","","16.1","","99.84","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-06 18:00","2023","09","06","18:00","","24.1","","20.5","","80","","1.2","","20","","30","","16.1","","99.78","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-06 19:00","2023","09","06","19:00","","22.9","","20.7","","87","","0.0","","20","","24","","16.1","","99.83","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-06 20:00","2023","09","06","20:00","","22.6","","20.4","","87","","0.0","","19","","21","","16.1","","99.88","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-06 21:00","2023","09","06","21:00","","21.9","","20.4","","91","","0.0","","25","","11","","16.1","","99.83","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-09-06 22:00","2023","09","06","22:00","","21.6","","20.6","","94","","0.0","","29","","13","","16.1","","99.81","","30","","","","NA"
