"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-02 04:00","2024","08","02","04:00","","24.5","","23.0","","91","","0.0","","6","","17","","16.1","","100.24","","35","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-02 05:00","2024","08","02","05:00","","24.1","","22.6","","91","","0.0","","6","","11","","16.1","","100.24","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-02 06:00","2024","08","02","06:00","","24.3","","22.6","","90","","0.0","","7","","13","","14.5","","100.22","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-02 07:00","2024","08","02","07:00","","25.0","","23.1","","89","","0.0","","6","","13","","16.1","","100.22","","35","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-02 08:00","2024","08","02","08:00","","25.1","","23.6","","91","","0.0","","7","","13","","14.5","","100.22","","36","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-02 09:00","2024","08","02","09:00","","25.3","","24.1","","93","","0.0","","7","","13","","12.9","","100.24","","37","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-02 10:00","2024","08","02","10:00","","25.1","","24.1","","94","","0.0","","18","","9","","11.3","","100.30","","36","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-02 11:00","2024","08","02","11:00","","24.9","","23.9","","94","","0.0","","19","","11","","14.5","","100.31","","36","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-02 12:00","2024","08","02","12:00","","25.1","","23.8","","92","","0.0","","19","","17","","16.1","","100.30","","36","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-02 13:00","2024","08","02","13:00","","26.2","","22.9","","82","","0.0","","19","","11","","16.1","","100.23","","36","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-02 14:00","2024","08","02","14:00","","25.6","","22.8","","84","","0.0","","20","","9","","16.1","","100.22","","36","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-02 15:00","2024","08","02","15:00","","25.2","","21.4","","79","","0.0","","21","","9","","16.1","","100.20","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-02 16:00","2024","08","02","16:00","","25.3","","22.4","","84","","0.0","","26","","13","","16.1","","100.12","","35","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-02 17:00","2024","08","02","17:00","","26.2","","22.6","","80","","0.0","","21","","9","","16.1","","100.06","","36","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-02 18:00","2024","08","02","18:00","","26.0","","22.6","","81","","0.0","","19","","15","","16.1","","100.05","","36","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-02 19:00","2024","08","02","19:00","","25.1","","21.9","","82","","0.0","","23","","13","","16.1","","100.07","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-02 20:00","2024","08","02","20:00","","24.8","","21.7","","83","","0.0","","28","","13","","16.1","","100.13","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-02 21:00","2024","08","02","21:00","","24.6","","23.1","","91","","0.0","","24","","11","","16.1","","100.16","","35","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-02 22:00","2024","08","02","22:00","","24.6","","22.7","","89","","0.0","","24","","13","","16.1","","100.16","","35","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-02 23:00","2024","08","02","23:00","","24.5","","22.8","","90","","0.0","","25","","13","","16.1","","100.16","","35","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-03 00:00","2024","08","03","00:00","","24.2","","22.7","","91","","0.0","","26","","11","","16.1","","100.14","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-03 01:00","2024","08","03","01:00","","24.3","","21.3","","83","","0.0","","29","","13","","16.1","","100.10","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-03 02:00","2024","08","03","02:00","","24.9","","21.2","","80","","0.0","","28","","13","","16.1","","100.08","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-03 03:00","2024","08","03","03:00","","24.5","","21.1","","81","","0.0","","30","","18","","16.1","","100.04","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-03 04:00","2024","08","03","04:00","","24.5","","20.9","","80","","0.0","","31","","15","","16.1","","100.04","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-03 05:00","2024","08","03","05:00","","24.4","","20.8","","80","","0.0","","32","","11","","16.1","","100.05","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-03 06:00","2024","08","03","06:00","","24.6","","20.6","","78","","0.0","","31","","13","","16.1","","100.09","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-03 07:00","2024","08","03","07:00","","24.8","","20.8","","78","","0.0","","30","","13","","16.1","","100.11","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-03 08:00","2024","08","03","08:00","","24.4","","21.8","","85","","0.0","","24","","11","","16.1","","100.14","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-03 09:00","2024","08","03","09:00","","24.8","","21.9","","83","","0.0","","23","","11","","16.1","","100.13","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-03 10:00","2024","08","03","10:00","","25.0","","22.6","","86","","0.0","","21","","17","","16.1","","100.15","","35","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-03 11:00","2024","08","03","11:00","","25.2","","22.6","","85","","0.0","","22","","13","","16.1","","100.15","","35","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-03 12:00","2024","08","03","12:00","","25.4","","23.1","","87","","0.0","","19","","11","","16.1","","100.13","","36","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-03 13:00","2024","08","03","13:00","","25.4","","23.2","","87","","0.0","","20","","18","","16.1","","100.11","","36","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-03 14:00","2024","08","03","14:00","","25.4","","22.2","","82","","0.0","","20","","22","","16.1","","100.10","","35","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-03 15:00","2024","08","03","15:00","","25.4","","22.2","","82","","0.0","","20","","21","","16.1","","100.05","","35","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-03 16:00","2024","08","03","16:00","","25.8","","22.4","","81","","0.0","","19","","21","","16.1","","100.00","","35","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-03 17:00","2024","08","03","17:00","","26.2","","23.0","","82","","0.0","","17","","15","","16.1","","99.99","","36","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-03 18:00","2024","08","03","18:00","","26.2","","23.0","","82","","0.0","","19","","9","","16.1","","99.97","","36","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-03 19:00","2024","08","03","19:00","","25.9","","23.0","","84","","0.0","","9","","5","","16.1","","99.98","","36","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-03 20:00","2024","08","03","20:00","","24.3","","23.2","","94","","0.0","","24","","5","","9.7","","100.04","","35","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-03 21:00","2024","08","03","21:00","","25.8","","20.5","","72","","0.0","","24","","9","","16.1","","100.13","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-03 22:00","2024","08","03","22:00","","26.8","","19.6","","64","","0.0","","33","","11","","16.1","","100.14","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-03 23:00","2024","08","03","23:00","","25.6","","19.4","","68","","0.0","","31","","13","","16.1","","100.15","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-04 00:00","2024","08","04","00:00","","24.6","","19.1","","71","","0.0","","32","","15","","16.1","","100.16","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-04 01:00","2024","08","04","01:00","","23.3","","18.9","","76","","0.0","","29","","15","","16.1","","100.16","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-04 02:00","2024","08","04","02:00","","22.0","","19.0","","83","","0.0","","29","","13","","16.1","","100.18","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-04 03:00","2024","08","04","03:00","","22.5","","18.4","","77","","0.0","","29","","13","","16.1","","100.22","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-04 04:00","2024","08","04","04:00","","21.9","","17.6","","76","","0.0","","31","","9","","16.1","","100.22","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-04 05:00","2024","08","04","05:00","","21.5","","16.7","","74","","0.0","","31","","11","","16.1","","100.24","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-04 06:00","2024","08","04","06:00","","21.3","","17.1","","77","","0.0","","29","","13","","16.1","","100.30","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-04 07:00","2024","08","04","07:00","","22.9","","17.0","","69","","0.0","","31","","9","","16.1","","100.32","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-04 08:00","2024","08","04","08:00","","24.9","","16.9","","61","","0.0","","30","","15","","16.1","","100.36","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-04 09:00","2024","08","04","09:00","","27.3","","17.1","","53","","0.0","","26","","11","","16.1","","100.36","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-04 10:00","2024","08","04","10:00","","29.1","","14.3","","40","","0.0","","33","","11","","16.1","","100.39","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-04 11:00","2024","08","04","11:00","","30.0","","14.8","","39","","0.0","","32","","32","","16.1","","100.43","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-04 12:00","2024","08","04","12:00","","27.7","","14.2","","43","","0.0","","31","","24","","16.1","","100.49","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-04 13:00","2024","08","04","13:00","","26.3","","15.6","","51","","0.0","","31","","26","","16.1","","100.50","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-04 14:00","2024","08","04","14:00","","28.2","","17.2","","51","","0.0","","26","","15","","16.1","","100.46","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-04 15:00","2024","08","04","15:00","","26.0","","19.3","","66","","0.0","","22","","15","","16.1","","100.47","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-04 16:00","2024","08","04","16:00","","26.8","","20.9","","70","","0.0","","22","","22","","16.1","","100.44","","35","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-04 17:00","2024","08","04","17:00","","27.1","","20.0","","65","","0.0","","22","","22","","16.1","","100.42","","35","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-04 18:00","2024","08","04","18:00","","29.5","","17.1","","47","","0.0","","30","","24","","16.1","","100.43","","35","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-04 19:00","2024","08","04","19:00","","28.5","","17.5","","51","","0.0","","29","","18","","16.1","","100.49","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-04 20:00","2024","08","04","20:00","","26.8","","17.9","","58","","0.0","","27","","15","","16.1","","100.55","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-04 21:00","2024","08","04","21:00","","26.8","","17.7","","57","","0.0","","35","","9","","16.1","","100.61","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-04 22:00","2024","08","04","22:00","","25.7","","16.6","","57","","0.0","","33","","11","","16.1","","100.65","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-04 23:00","2024","08","04","23:00","","22.4","","17.6","","74","","0.0","","29","","8","","16.1","","100.64","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-05 00:00","2024","08","05","00:00","","21.7","","18.0","","79","","0.0","","","","0","","16.1","","100.66","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-05 01:00","2024","08","05","01:00","","22.1","","18.5","","80","","0.0","","","M","4","","16.1","","100.66","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-05 02:00","2024","08","05","02:00","","21.5","","18.7","","84","","0.0","","","","0","","16.1","","100.63","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-05 03:00","2024","08","05","03:00","","22.4","","20.1","","87","","0.0","","4","","9","","4.0","","100.56","","30","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-05 04:00","2024","08","05","04:00","","23.2","","20.0","","82","","0.0","","6","","11","","4.0","","100.52","","31","","","","Haze"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-05 05:00","2024","08","05","05:00","","22.5","","21.3","","93","","0.0","","","M","4","","6.4","","100.51","","31","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-05 06:00","2024","08","05","06:00","","22.6","","20.4","","87","","0.0","","7","","18","","0.2","","100.55","","31","","","","Haze"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-05 07:00","2024","08","05","07:00","","21.0","","18.4","","85","","0.0","","3","","15","","0.2","","100.60","","27","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-05 08:00","2024","08","05","08:00","","21.3","","18.5","","84","","0.0","","5","","15","","0.2","","100.64","","28","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-05 09:00","2024","08","05","09:00","","21.8","","18.8","","83","","0.0","","7","","18","","0.2","","100.61","","28","","","","Haze"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-05 10:00","2024","08","05","10:00","","22.6","","19.9","","84","","0.0","","8","","18","","0.2","","100.57","","30","","","","Haze"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-05 11:00","2024","08","05","11:00","","23.1","","20.1","","83","","0.0","","5","","15","","0.2","","100.64","","31","","","","Haze"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-05 12:00","2024","08","05","12:00","","24.0","","20.5","","81","","0.0","","10","","11","","16.1","","100.59","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-05 13:00","2024","08","05","13:00","","24.3","","20.7","","80","","0.0","","8","","15","","16.1","","100.49","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-05 14:00","2024","08","05","14:00","","24.4","","20.7","","80","","0.0","","9","","17","","16.1","","100.44","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-05 15:00","2024","08","05","15:00","","23.6","","21.1","","86","","0.0","","7","","13","","16.1","","100.39","","32","","","","Thunderstorms"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-05 16:00","2024","08","05","16:00","","23.1","","21.2","","89","","0.0","","7","","18","","16.1","","100.39","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-05 17:00","2024","08","05","17:00","","22.2","","21.4","","95","","6.3","","9","","11","","1.6","","100.41","","31","","","","Heavy Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-05 18:00","2024","08","05","18:00","","22.6","","21.6","","94","","0.8","","7","","15","","14.5","","100.40","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-05 19:00","2024","08","05","19:00","","22.9","","21.9","","94","","0.0","","14","","8","","14.5","","100.47","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-05 20:00","2024","08","05","20:00","","22.7","","21.9","","95","","0.0","","5","","15","","2.4","","100.51","","32","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-05 21:00","2024","08","05","21:00","","23.5","","21.0","","86","","0.0","","2","","8","","16.1","","100.54","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-05 22:00","2024","08","05","22:00","","23.3","","19.5","","79","","0.0","","34","","9","","16.1","","100.58","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-05 23:00","2024","08","05","23:00","","22.5","","18.8","","79","","0.0","","33","","8","","16.1","","100.59","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-06 00:00","2024","08","06","00:00","","22.0","","17.9","","77","","0.0","","35","","9","","16.1","","100.57","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-06 01:00","2024","08","06","01:00","","21.5","","17.8","","79","","0.0","","33","","13","","16.1","","100.54","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-06 02:00","2024","08","06","02:00","","21.1","","17.8","","81","","0.0","","32","","8","","16.1","","100.55","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-06 03:00","2024","08","06","03:00","","20.8","","17.9","","83","","0.0","","5","","11","","16.1","","100.59","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-06 04:00","2024","08","06","04:00","","20.0","","17.0","","83","","0.0","","4","","15","","16.1","","100.62","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-06 05:00","2024","08","06","05:00","","19.6","","16.9","","84","","0.0","","5","","17","","16.1","","100.65","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-06 06:00","2024","08","06","06:00","","19.2","","17.1","","87","","0.0","","4","","17","","16.1","","100.70","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-06 07:00","2024","08","06","07:00","","19.1","","15.9","","81","","0.0","","3","","11","","16.1","","100.75","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-06 08:00","2024","08","06","08:00","","19.0","","15.8","","81","","0.2","","4","","18","","16.1","","100.82","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-06 09:00","2024","08","06","09:00","","18.8","","16.4","","86","","0.5","","3","","17","","16.1","","100.82","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-06 10:00","2024","08","06","10:00","","19.5","","17.5","","88","","0.2","","6","","18","","16.1","","100.77","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-06 11:00","2024","08","06","11:00","","20.2","","17.3","","83","","0.0","","5","","13","","16.1","","100.83","","26","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-06 12:00","2024","08","06","12:00","","20.7","","17.3","","81","","0.0","","7","","26","","16.1","","100.75","","26","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-06 13:00","2024","08","06","13:00","","20.6","","17.3","","81","","0.0","","6","","24","","16.1","","100.72","","26","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-06 14:00","2024","08","06","14:00","","21.0","","16.9","","77","","0.0","","5","","18","","16.1","","100.75","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-06 15:00","2024","08","06","15:00","","21.0","","16.7","","76","","0.0","","5","","24","","16.1","","100.67","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-06 16:00","2024","08","06","16:00","","21.0","","16.7","","76","","0.0","","5","","24","","16.1","","100.63","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-06 17:00","2024","08","06","17:00","","21.1","","15.5","","70","","0.0","","6","","22","","16.1","","100.64","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-06 18:00","2024","08","06","18:00","","21.4","","15.6","","69","","0.0","","5","","17","","16.1","","100.69","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-06 19:00","2024","08","06","19:00","","21.3","","15.0","","67","","0.0","","5","","24","","16.1","","100.62","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-06 20:00","2024","08","06","20:00","","20.8","","14.8","","68","","0.0","","4","","13","","16.1","","100.64","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-06 21:00","2024","08","06","21:00","","20.2","","15.0","","72","","0.0","","4","","11","","16.1","","100.67","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-08-06 22:00","2024","08","06","22:00","","20.4","","14.2","","67","","0.0","","4","","13","","16.1","","100.71","","","","","","NA"
