"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-01 21:00","2025","07","01","21:00","","24.3","","15.2","","56","","0.0","","27","","13","","16.1","","100.08","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-01 22:00","2025","07","01","22:00","","22.3","","15.5","","65","","0.0","","27","","9","","16.1","","100.13","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-01 23:00","2025","07","01","23:00","","22.6","","16.0","","66","","0.0","","29","","15","","16.1","","100.15","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-02 00:00","2025","07","02","00:00","","21.4","","16.0","","71","","0.0","","28","","11","","16.1","","100.17","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-02 01:00","2025","07","02","01:00","","18.3","","16.1","","87","","0.0","","24","","15","","16.1","","100.20","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-02 02:00","2025","07","02","02:00","","17.6","","16.5","","93","","0.0","","21","","11","","16.1","","100.20","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-02 03:00","2025","07","02","03:00","","17.8","","16.0","","89","","0.0","","23","","13","","16.1","","100.25","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-02 04:00","2025","07","02","04:00","","16.7","","15.4","","92","","0.0","","25","","9","","16.1","","100.25","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-02 05:00","2025","07","02","05:00","","17.0","","15.7","","92","","0.0","","23","","11","","16.1","","100.31","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-02 06:00","2025","07","02","06:00","","18.0","","16.3","","90","","0.0","","24","","9","","16.1","","100.32","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-02 07:00","2025","07","02","07:00","","19.1","","16.2","","83","","0.0","","23","","15","","16.1","","100.34","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-02 08:00","2025","07","02","08:00","","19.2","","17.2","","88","","0.0","","21","","11","","16.1","","100.34","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-02 09:00","2025","07","02","09:00","","20.7","","17.5","","82","","0.0","","19","","15","","16.1","","100.37","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-02 10:00","2025","07","02","10:00","","21.8","","18.2","","80","","0.0","","19","","13","","16.1","","100.36","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-02 11:00","2025","07","02","11:00","","22.9","","18.4","","75","","0.0","","19","","17","","16.1","","100.34","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-02 12:00","2025","07","02","12:00","","22.7","","17.6","","73","","0.0","","19","","22","","16.1","","100.29","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-02 13:00","2025","07","02","13:00","","24.5","","16.6","","61","","0.0","","19","","24","","16.1","","100.23","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-02 14:00","2025","07","02","14:00","","24.5","","17.0","","63","","0.0","","17","","22","","16.1","","100.14","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-02 15:00","2025","07","02","15:00","","23.3","","17.9","","71","","0.0","","18","","17","","16.1","","100.12","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-02 16:00","2025","07","02","16:00","","23.2","","18.0","","72","","0.0","","22","","21","","16.1","","100.08","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-02 17:00","2025","07","02","17:00","","22.5","","17.4","","72","","0.0","","24","","17","","16.1","","100.04","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-02 18:00","2025","07","02","18:00","","23.3","","17.4","","69","","0.0","","20","","17","","16.1","","100.04","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-02 19:00","2025","07","02","19:00","","21.5","","17.8","","79","","0.0","","20","","5","","16.1","","100.06","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-02 20:00","2025","07","02","20:00","","23.8","","17.7","","68","","0.0","","24","","13","","16.1","","100.09","","30","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-02 21:00","2025","07","02","21:00","","25.5","","16.7","","58","","0.0","","30","","9","","16.1","","100.14","","31","","","","Thunderstorms"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-02 22:00","2025","07","02","22:00","","22.4","","17.8","","75","","0.0","","26","","13","","16.1","","100.15","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-02 23:00","2025","07","02","23:00","","22.0","","18.1","","78","","0.0","","","M","4","","16.1","","100.15","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-03 00:00","2025","07","03","00:00","","20.9","","18.6","","86","","0.0","","","M","4","","16.1","","100.13","","27","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-03 01:00","2025","07","03","01:00","","20.9","","18.1","","84","","0.0","","26","","11","","16.1","","100.12","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-03 02:00","2025","07","03","02:00","","19.2","","16.7","","85","","0.0","","20","","18","","16.1","","100.17","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-03 03:00","2025","07","03","03:00","","18.8","","17.3","","91","","0.0","","26","","8","","16.1","","100.14","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-03 04:00","2025","07","03","04:00","","18.3","","17.3","","94","","0.0","","26","","8","","16.1","","100.15","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-03 05:00","2025","07","03","05:00","","18.0","","17.2","","95","","0.0","","25","","5","","16.1","","100.14","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-03 06:00","2025","07","03","06:00","","22.0","","16.1","","69","","0.0","","31","","15","","16.1","","100.25","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-03 07:00","2025","07","03","07:00","","21.4","","14.2","","63","","0.0","","34","","15","","16.1","","100.23","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-03 08:00","2025","07","03","08:00","","21.9","","13.9","","60","","0.0","","33","","13","","16.1","","100.29","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-03 09:00","2025","07","03","09:00","","21.7","","15.2","","66","","0.0","","25","","17","","16.1","","100.33","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-03 10:00","2025","07","03","10:00","","21.9","","16.7","","72","","0.0","","21","","17","","16.1","","100.32","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-03 11:00","2025","07","03","11:00","","22.1","","15.8","","67","","0.0","","20","","22","","16.1","","100.31","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-03 12:00","2025","07","03","12:00","","27.2","","10.2","","34","","0.0","","30","","35","","16.1","","100.29","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-03 13:00","2025","07","03","13:00","","26.3","","12.1","","41","","0.0","","30","","18","","16.1","","100.31","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-03 14:00","2025","07","03","14:00","","25.9","","10.9","","39","","0.0","","32","","24","","16.1","","100.35","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-03 15:00","2025","07","03","15:00","","25.5","","9.9","","37","","0.0","","32","","22","","16.1","","100.38","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-03 16:00","2025","07","03","16:00","","25.7","","10.5","","38","","0.0","","32","","26","","16.1","","100.40","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-03 17:00","2025","07","03","17:00","","24.9","","9.7","","38","","0.0","","34","","22","","16.1","","100.45","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-03 18:00","2025","07","03","18:00","","23.9","","6.0","","31","","0.0","","36","","18","","16.1","","100.51","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-03 19:00","2025","07","03","19:00","","23.0","","7.4","","36","","0.0","","32","","24","","16.1","","100.59","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-03 20:00","2025","07","03","20:00","","21.8","","8.8","","43","","0.0","","33","","18","","16.1","","100.67","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-03 21:00","2025","07","03","21:00","","20.8","","8.6","","45","","0.0","","32","","11","","16.1","","100.77","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-03 22:00","2025","07","03","22:00","","20.4","","8.5","","46","","0.0","","34","","11","","16.1","","100.81","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-03 23:00","2025","07","03","23:00","","20.0","","8.7","","48","","0.0","","36","","11","","16.1","","100.85","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-04 00:00","2025","07","04","00:00","","19.7","","8.8","","49","","0.0","","34","","13","","16.1","","100.87","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-04 01:00","2025","07","04","01:00","","19.5","","9.8","","53","","0.0","","35","","21","","16.1","","100.88","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-04 02:00","2025","07","04","02:00","","18.3","","10.2","","59","","0.0","","32","","11","","16.1","","100.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-04 03:00","2025","07","04","03:00","","17.8","","10.4","","62","","0.0","","34","","13","","16.1","","100.97","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-04 04:00","2025","07","04","04:00","","17.9","","10.6","","62","","0.0","","33","","9","","16.1","","100.99","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-04 05:00","2025","07","04","05:00","","15.1","","10.5","","74","","0.0","","","","0","","16.1","","101.03","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-04 06:00","2025","07","04","06:00","","18.1","","11.6","","66","","0.0","","","M","4","","16.1","","101.11","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-04 07:00","2025","07","04","07:00","","17.9","","11.9","","67","","0.0","","25","","4","","16.1","","101.19","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-04 08:00","2025","07","04","08:00","","19.0","","12.6","","66","","0.0","","","M","4","","16.1","","101.18","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-04 09:00","2025","07","04","09:00","","20.1","","12.3","","60","","0.0","","20","","9","","16.1","","101.18","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-04 10:00","2025","07","04","10:00","","20.8","","13.0","","60","","0.0","","18","","11","","16.1","","101.19","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-04 11:00","2025","07","04","11:00","","20.8","","15.4","","71","","0.0","","20","","13","","16.1","","101.21","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-04 12:00","2025","07","04","12:00","","20.5","","16.4","","77","","0.0","","20","","13","","16.1","","101.23","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-04 13:00","2025","07","04","13:00","","22.0","","14.3","","61","","0.0","","19","","13","","16.1","","101.18","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-04 14:00","2025","07","04","14:00","","22.3","","14.6","","61","","0.0","","19","","15","","16.1","","101.09","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-04 15:00","2025","07","04","15:00","","22.5","","14.8","","61","","0.0","","18","","9","","16.1","","101.10","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-04 16:00","2025","07","04","16:00","","24.0","","12.4","","48","","0.0","","14","","15","","16.1","","100.99","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-04 17:00","2025","07","04","17:00","","23.8","","12.0","","47","","0.0","","14","","11","","16.1","","100.97","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-04 18:00","2025","07","04","18:00","","23.7","","13.3","","52","","0.0","","13","","9","","16.1","","101.01","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-04 19:00","2025","07","04","19:00","","22.7","","15.0","","61","","0.0","","11","","8","","16.1","","100.98","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-04 20:00","2025","07","04","20:00","","21.6","","14.7","","65","","0.0","","14","","8","","16.1","","101.00","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-04 21:00","2025","07","04","21:00","","21.5","","14.1","","63","","0.0","","14","","4","","16.1","","101.00","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-04 22:00","2025","07","04","22:00","","20.7","","14.7","","68","","0.0","","","","0","","16.1","","101.00","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-04 23:00","2025","07","04","23:00","","20.4","","14.8","","70","","0.0","","10","","4","","16.1","","101.00","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-05 00:00","2025","07","05","00:00","","18.6","","14.9","","79","","0.0","","","","0","","16.1","","101.01","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-05 01:00","2025","07","05","01:00","","17.7","","15.7","","88","","0.0","","5","","5","","16.1","","101.00","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-05 02:00","2025","07","05","02:00","","18.4","","15.4","","83","","0.0","","9","","8","","16.1","","101.00","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-05 03:00","2025","07","05","03:00","","18.3","","14.4","","78","","0.0","","8","","5","","16.1","","101.00","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-05 04:00","2025","07","05","04:00","","18.3","","14.5","","78","","0.0","","","","0","","16.1","","100.97","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-05 05:00","2025","07","05","05:00","","18.2","","14.5","","79","","0.0","","9","","8","","16.1","","100.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-05 06:00","2025","07","05","06:00","","18.6","","14.9","","79","","0.0","","8","","9","","16.1","","100.92","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-05 07:00","2025","07","05","07:00","","20.5","","15.5","","73","","0.0","","9","","9","","16.1","","100.95","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-05 08:00","2025","07","05","08:00","","20.9","","16.7","","77","","0.0","","9","","8","","16.1","","100.94","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-05 09:00","2025","07","05","09:00","","21.4","","17.0","","76","","0.0","","8","","11","","16.1","","100.91","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-05 10:00","2025","07","05","10:00","","23.0","","18.0","","73","","0.0","","9","","11","","16.1","","100.89","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-05 11:00","2025","07","05","11:00","","23.0","","18.2","","74","","0.0","","8","","13","","16.1","","100.85","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-05 12:00","2025","07","05","12:00","","23.1","","18.7","","76","","0.0","","7","","13","","16.1","","100.83","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-05 13:00","2025","07","05","13:00","","23.9","","18.8","","73","","0.0","","6","","13","","16.1","","100.80","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-05 14:00","2025","07","05","14:00","","23.8","","19.5","","76","","0.0","","7","","17","","16.1","","100.72","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-05 15:00","2025","07","05","15:00","","23.8","","18.6","","72","","0.0","","7","","22","","16.1","","100.67","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-05 16:00","2025","07","05","16:00","","24.4","","19.5","","74","","0.0","","7","","15","","16.1","","100.61","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-05 17:00","2025","07","05","17:00","","25.4","","20.7","","75","","0.0","","6","","8","","16.1","","100.55","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-05 18:00","2025","07","05","18:00","","23.6","","21.2","","86","","2.8","","24","","24","","6.4","","100.55","","32","","","","Moderate Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-05 19:00","2025","07","05","19:00","","24.8","","22.2","","85","","0.2","","25","","8","","16.1","","100.52","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-05 20:00","2025","07","05","20:00","","24.4","","22.0","","86","","0.0","","27","","8","","16.1","","100.52","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-05 21:00","2025","07","05","21:00","","23.2","","21.5","","90","","0.0","","","","0","","16.1","","100.54","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-05 22:00","2025","07","05","22:00","","22.8","","21.1","","90","","0.0","","28","","5","","16.1","","100.54","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-05 23:00","2025","07","05","23:00","","22.5","","20.8","","90","","0.0","","26","","4","","16.1","","100.51","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-06 00:00","2025","07","06","00:00","","22.4","","20.2","","87","","0.0","","","M","4","","16.1","","100.51","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-06 01:00","2025","07","06","01:00","","21.8","","20.3","","91","","0.0","","22","","5","","16.1","","100.47","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-06 02:00","2025","07","06","02:00","","22.1","","20.0","","88","","0.0","","","","0","","16.1","","100.41","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-06 03:00","2025","07","06","03:00","","21.6","","19.9","","90","","0.0","","","","0","","16.1","","100.41","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-06 04:00","2025","07","06","04:00","","21.9","","19.6","","87","","0.0","","","","0","","16.1","","100.40","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-06 05:00","2025","07","06","05:00","","21.0","","20.2","","95","","0.0","","","M","4","","16.1","","100.39","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-06 06:00","2025","07","06","06:00","","22.2","","20.4","","90","","0.0","","","M","4","","16.1","","100.41","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-06 07:00","2025","07","06","07:00","","23.0","","20.1","","83","","0.0","","22","","5","","16.1","","100.41","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-06 08:00","2025","07","06","08:00","","23.9","","20.3","","80","","0.0","","20","","5","","16.1","","100.42","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-06 09:00","2025","07","06","09:00","","25.3","","20.9","","76","","0.0","","22","","11","","16.1","","100.39","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-06 10:00","2025","07","06","10:00","","25.6","","21.4","","77","","0.0","","21","","8","","16.1","","100.36","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-06 11:00","2025","07","06","11:00","","26.3","","21.4","","74","","0.0","","19","","21","","16.1","","100.33","","35","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-06 12:00","2025","07","06","12:00","","26.8","","21.2","","71","","0.0","","19","","17","","16.1","","100.29","","35","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-06 13:00","2025","07","06","13:00","","27.8","","21.4","","68","","0.0","","18","","22","","16.1","","100.25","","37","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-06 14:00","2025","07","06","14:00","","27.7","","21.0","","66","","0.0","","19","","21","","16.1","","100.17","","36","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-06 15:00","2025","07","06","15:00","","27.8","","19.7","","61","","0.0","","19","","17","","16.1","","100.12","","35","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-06 16:00","2025","07","06","16:00","","27.1","","20.3","","66","","0.0","","19","","21","","16.1","","100.10","","35","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-06 17:00","2025","07","06","17:00","","26.4","","19.8","","67","","0.0","","20","","18","","16.1","","100.06","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-06 18:00","2025","07","06","18:00","","25.8","","20.5","","72","","0.0","","24","","11","","16.1","","100.03","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-06 19:00","2025","07","06","19:00","","24.5","","19.7","","74","","0.0","","","M","9","","16.1","","100.06","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-06 20:00","2025","07","06","20:00","","23.3","","19.5","","79","","0.0","","26","","8","","16.1","","100.07","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-06 21:00","2025","07","06","21:00","","23.5","","19.1","","76","","0.0","","26","","4","","16.1","","100.12","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-07-06 22:00","2025","07","06","22:00","","24.9","","19.2","","70","","0.0","","","M","4","","16.1","","100.13","","32","","","","NA"
