"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-07-02 19:00","2014","07","02","19:00","","24.4","","17.3","","64","","0.0","","28","","18","","16.1","","100.09","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-07-02 20:00","2014","07","02","20:00","","23.2","","16.8","","67","","0.0","","26","","13","","16.1","","100.12","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-07-02 21:00","2014","07","02","21:00","","23.0","","16.7","","67","","0.0","","26","","11","","16.1","","100.22","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-07-02 22:00","2014","07","02","22:00","","22.4","","15.6","","65","","0.0","","31","","17","","16.1","","100.28","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-07-02 23:00","2014","07","02","23:00","","21.7","","15.2","","66","","0.0","","29","","18","","16.1","","100.34","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-07-03 00:00","2014","07","03","00:00","","20.7","","15.4","","71","","0.0","","28","","13","","16.1","","100.40","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-07-03 01:00","2014","07","03","01:00","","19.8","","15.4","","76","","0.0","","30","","15","","16.1","","100.35","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-07-03 02:00","2014","07","03","02:00","","18.7","","14.0","","74","","0.0","","32","","21","","16.1","","100.34","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-07-03 03:00","2014","07","03","03:00","","17.8","","11.4","","66","","0.0","","31","","13","","16.1","","100.38","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-07-03 04:00","2014","07","03","04:00","","17.3","","10.1","","62","","0.0","","31","","9","","16.1","","100.41","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-07-03 05:00","2014","07","03","05:00","","17.3","","10.2","","63","","0.0","","32","","9","","16.1","","100.46","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-07-03 06:00","2014","07","03","06:00","","17.6","","9.9","","60","","0.0","","31","","11","","16.1","","100.49","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-07-03 07:00","2014","07","03","07:00","","18.7","","11.2","","61","","0.0","","","M","4","","16.1","","100.48","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-07-03 08:00","2014","07","03","08:00","","19.4","","11.6","","60","","0.0","","9","","11","","16.1","","100.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-07-03 09:00","2014","07","03","09:00","","18.8","","13.1","","69","","0.0","","22","","5","","16.1","","100.52","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-07-03 10:00","2014","07","03","10:00","","19.0","","13.0","","68","","0.0","","22","","5","","16.1","","100.53","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-07-03 11:00","2014","07","03","11:00","","20.5","","14.9","","70","","0.0","","","M","4","","16.1","","100.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-07-03 12:00","2014","07","03","12:00","","19.2","","14.1","","72","","0.0","","14","","11","","16.1","","100.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-07-03 13:00","2014","07","03","13:00","","18.1","","15.4","","84","","2.0","","19","","5","","16.1","","100.53","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-07-03 14:00","2014","07","03","14:00","","19.9","","16.2","","79","","0.0","","16","","5","","16.1","","100.48","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-07-03 15:00","2014","07","03","15:00","","19.8","","15.8","","77","","0.0","","18","","8","","16.1","","100.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-07-03 16:00","2014","07","03","16:00","","21.1","","13.9","","63","","0.0","","32","","24","","16.1","","100.47","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-07-03 17:00","2014","07","03","17:00","","20.4","","13.7","","65","","0.0","","30","","17","","16.1","","100.53","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-07-03 18:00","2014","07","03","18:00","","19.1","","13.3","","69","","0.0","","31","","15","","16.1","","100.59","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-07-03 19:00","2014","07","03","19:00","","17.5","","12.1","","70","","0.0","","31","","18","","16.1","","100.65","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-07-03 20:00","2014","07","03","20:00","","17.1","","11.3","","68","","0.0","","34","","17","","16.1","","100.72","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-07-03 21:00","2014","07","03","21:00","","16.6","","10.3","","66","","0.0","","33","","18","","16.1","","100.80","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-07-03 22:00","2014","07","03","22:00","","16.0","","10.0","","67","","0.0","","33","","24","","16.1","","100.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-07-03 23:00","2014","07","03","23:00","","15.4","","9.4","","67","","0.0","","32","","21","","16.1","","100.89","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-07-04 00:00","2014","07","04","00:00","","14.3","","10.8","","79","","0.0","","34","","13","","16.1","","100.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-07-04 01:00","2014","07","04","01:00","","13.9","","10.7","","81","","0.0","","32","","17","","16.1","","100.97","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-07-04 02:00","2014","07","04","02:00","","13.8","","10.3","","79","","0.0","","32","","9","","16.1","","101.02","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-07-04 03:00","2014","07","04","03:00","","13.2","","10.0","","81","","0.0","","31","","11","","16.1","","101.06","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-07-04 04:00","2014","07","04","04:00","","13.1","","9.8","","80","","0.0","","32","","15","","16.1","","101.13","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-07-04 05:00","2014","07","04","05:00","","13.2","","9.5","","78","","0.0","","32","","15","","16.1","","101.19","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-07-04 06:00","2014","07","04","06:00","","14.4","","9.8","","74","","0.0","","33","","11","","16.1","","101.24","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-07-04 07:00","2014","07","04","07:00","","16.0","","9.9","","67","","0.0","","33","","17","","16.1","","101.29","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-07-04 08:00","2014","07","04","08:00","","18.1","","9.3","","56","","0.0","","32","","17","","16.1","","101.34","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-07-04 09:00","2014","07","04","09:00","","19.4","","7.7","","46","","0.0","","35","","17","","16.1","","101.35","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-07-04 10:00","2014","07","04","10:00","","20.4","","8.5","","46","","0.0","","35","","17","","16.1","","101.34","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-07-04 11:00","2014","07","04","11:00","","20.7","","9.2","","47","","0.0","","29","","15","","16.1","","101.32","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-07-04 12:00","2014","07","04","12:00","","22.2","","7.8","","39","","0.0","","29","","17","","16.1","","101.27","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-07-04 13:00","2014","07","04","13:00","","21.9","","6.8","","37","","0.0","","30","","17","","16.1","","101.23","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-07-04 14:00","2014","07","04","14:00","","19.4","","10.5","","56","","0.0","","","M","11","","16.1","","101.24","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-07-04 15:00","2014","07","04","15:00","","24.2","","4.6","","28","","0.0","","36","","13","","16.1","","101.18","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-07-04 16:00","2014","07","04","16:00","","24.1","","5.0","","29","","0.0","","35","","11","","16.1","","101.18","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-07-04 17:00","2014","07","04","17:00","","23.7","","4.1","","28","","0.0","","1","","21","","16.1","","101.19","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-07-04 18:00","2014","07","04","18:00","","23.2","","3.9","","28","","0.0","","35","","26","","16.1","","101.24","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-07-04 19:00","2014","07","04","19:00","","22.6","","3.5","","28","","0.0","","35","","18","","16.1","","101.26","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-07-04 20:00","2014","07","04","20:00","","21.2","","4.5","","33","","0.0","","34","","18","","16.1","","101.30","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-07-04 21:00","2014","07","04","21:00","","20.1","","5.2","","37","","0.0","","31","","13","","16.1","","101.35","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-07-04 22:00","2014","07","04","22:00","","19.3","","6.9","","44","","0.0","","31","","9","","16.1","","101.37","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-07-04 23:00","2014","07","04","23:00","","18.6","","7.2","","47","","0.0","","31","","13","","16.1","","101.40","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-07-05 00:00","2014","07","05","00:00","","17.6","","7.0","","49","","0.0","","33","","17","","16.1","","101.40","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-07-05 01:00","2014","07","05","01:00","","16.9","","6.6","","50","","0.0","","33","","13","","16.1","","101.38","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-07-05 02:00","2014","07","05","02:00","","16.5","","6.2","","50","","0.0","","33","","13","","16.1","","101.37","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-07-05 03:00","2014","07","05","03:00","","16.2","","6.0","","51","","0.0","","34","","13","","16.1","","101.35","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-07-05 04:00","2014","07","05","04:00","","15.5","","6.3","","54","","0.0","","32","","13","","16.1","","101.36","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-07-05 05:00","2014","07","05","05:00","","12.8","","7.9","","72","","0.0","","27","","13","","16.1","","101.42","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-07-05 06:00","2014","07","05","06:00","","15.1","","7.8","","61","","0.0","","28","","9","","16.1","","101.45","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-07-05 07:00","2014","07","05","07:00","","17.5","","7.7","","52","","0.0","","29","","9","","16.1","","101.46","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-07-05 08:00","2014","07","05","08:00","","19.9","","8.6","","48","","0.0","","28","","8","","16.1","","101.48","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-07-05 09:00","2014","07","05","09:00","","18.5","","11.4","","63","","0.0","","20","","13","","16.1","","101.44","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-07-05 10:00","2014","07","05","10:00","","20.5","","10.6","","53","","0.0","","20","","15","","16.1","","101.40","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-07-05 11:00","2014","07","05","11:00","","20.2","","12.4","","60","","0.0","","19","","18","","16.1","","101.38","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-07-05 12:00","2014","07","05","12:00","","20.7","","13.4","","63","","0.0","","19","","22","","16.1","","101.33","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-07-05 13:00","2014","07","05","13:00","","21.4","","11.5","","53","","0.0","","20","","24","","16.1","","101.26","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-07-05 14:00","2014","07","05","14:00","","21.0","","11.8","","55","","0.0","","20","","21","","16.1","","101.18","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-07-05 15:00","2014","07","05","15:00","","21.6","","11.8","","53","","0.0","","21","","21","","16.1","","101.11","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-07-05 16:00","2014","07","05","16:00","","21.6","","12.4","","55","","0.0","","19","","17","","16.1","","101.05","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-07-05 17:00","2014","07","05","17:00","","20.4","","14.2","","67","","0.0","","20","","9","","16.1","","100.99","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-07-05 18:00","2014","07","05","18:00","","25.3","","8.0","","33","","0.0","","27","","21","","16.1","","100.96","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-07-05 19:00","2014","07","05","19:00","","24.9","","7.6","","33","","0.0","","27","","18","","16.1","","100.95","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-07-05 20:00","2014","07","05","20:00","","23.6","","7.2","","34","","0.0","","27","","15","","16.1","","100.92","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-07-05 21:00","2014","07","05","21:00","","17.5","","12.1","","70","","0.0","","23","","21","","16.1","","100.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-07-05 22:00","2014","07","05","22:00","","15.6","","12.2","","80","","0.0","","26","","9","","16.1","","100.92","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-07-05 23:00","2014","07","05","23:00","","16.1","","11.4","","74","","0.0","","26","","11","","16.1","","100.90","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-07-06 00:00","2014","07","06","00:00","","15.6","","11.8","","78","","0.0","","22","","15","","16.1","","100.85","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-07-06 01:00","2014","07","06","01:00","","15.6","","11.4","","76","","0.0","","23","","9","","16.1","","100.83","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-07-06 02:00","2014","07","06","02:00","","15.7","","11.3","","75","","0.0","","23","","5","","16.1","","100.79","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-07-06 03:00","2014","07","06","03:00","","15.6","","11.0","","74","","0.0","","26","","8","","16.1","","100.80","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-07-06 04:00","2014","07","06","04:00","","15.2","","11.2","","77","","0.0","","22","","9","","16.1","","100.75","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-07-06 05:00","2014","07","06","05:00","","15.5","","11.1","","75","","0.0","","22","","5","","16.1","","100.74","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-07-06 06:00","2014","07","06","06:00","","15.7","","12.3","","80","","0.0","","22","","4","","16.1","","100.70","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-07-06 07:00","2014","07","06","07:00","","17.5","","13.9","","79","","0.0","","20","","8","","16.1","","100.66","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-07-06 08:00","2014","07","06","08:00","","18.5","","15.0","","80","","0.0","","22","","9","","16.1","","100.65","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-07-06 09:00","2014","07","06","09:00","","19.6","","15.4","","76","","0.0","","22","","9","","16.1","","100.62","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-07-06 10:00","2014","07","06","10:00","","20.4","","15.6","","74","","0.0","","19","","21","","16.1","","100.49","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-07-06 11:00","2014","07","06","11:00","","21.5","","16.2","","71","","0.0","","19","","18","","16.1","","100.40","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-07-06 12:00","2014","07","06","12:00","","21.9","","15.5","","66","","0.0","","19","","21","","16.1","","100.35","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-07-06 13:00","2014","07","06","13:00","","22.0","","14.9","","64","","0.0","","19","","22","","16.1","","100.31","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-07-06 14:00","2014","07","06","14:00","","21.3","","14.5","","65","","0.0","","20","","24","","16.1","","100.26","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-07-06 15:00","2014","07","06","15:00","","19.8","","14.3","","70","","0.0","","21","","22","","16.1","","100.21","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-07-06 16:00","2014","07","06","16:00","","20.7","","14.0","","65","","0.0","","21","","22","","16.1","","100.15","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-07-06 17:00","2014","07","06","17:00","","21.0","","14.3","","65","","0.0","","20","","24","","16.1","","100.08","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-07-06 18:00","2014","07","06","18:00","","19.6","","14.5","","72","","0.0","","19","","18","","16.1","","100.01","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-07-06 19:00","2014","07","06","19:00","","17.1","","12.5","","74","","0.0","","22","","18","","16.1","","100.00","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-07-06 20:00","2014","07","06","20:00","","16.4","","12.6","","78","","0.0","","23","","11","","16.1","","99.99","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-07-06 21:00","2014","07","06","21:00","","15.9","","13.1","","83","","0.0","","23","","5","","16.1","","99.98","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-07-06 22:00","2014","07","06","22:00","","17.0","","13.4","","79","","0.0","","23","","13","","16.1","","99.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-07-06 23:00","2014","07","06","23:00","","16.3","","13.3","","82","","0.0","","23","","11","","16.1","","99.89","","","","","","NA"
