"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-12-03 15:00","2020","12","03","15:00","","4.9","","-0.3","","69","","0.0","","23","","28","","16.1","","100.59","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-12-03 16:00","2020","12","03","16:00","","4.9","","-1.5","","63","","0.0","","25","","28","","16.1","","100.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-12-03 17:00","2020","12","03","17:00","","4.5","","-2.4","","61","","0.0","","26","","21","","16.1","","100.55","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-12-03 18:00","2020","12","03","18:00","","4.3","","-1.7","","65","","0.0","","24","","13","","16.1","","100.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-12-03 19:00","2020","12","03","19:00","","5.0","","0.7","","73","","0.0","","23","","28","","16.1","","100.48","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-12-03 20:00","2020","12","03","20:00","","4.8","","0.1","","71","","0.0","","23","","22","","16.1","","100.48","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-12-03 21:00","2020","12","03","21:00","","4.7","","0.8","","76","","0.0","","23","","18","","16.1","","100.42","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-12-03 22:00","2020","12","03","22:00","","4.8","","1.1","","77","","0.0","","23","","18","","16.1","","100.39","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-12-03 23:00","2020","12","03","23:00","","5.0","","0.7","","74","","0.0","","23","","26","","16.1","","100.34","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-12-04 00:00","2020","12","04","00:00","","5.0","","-0.2","","69","","0.0","","24","","30","","16.1","","100.34","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-12-04 01:00","2020","12","04","01:00","","4.6","","-0.2","","71","","0.0","","23","","32","","16.1","","100.27","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-12-04 02:00","2020","12","04","02:00","","3.7","","0.3","","79","","0.0","","23","","39","","16.1","","100.26","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-12-04 03:00","2020","12","04","03:00","","3.4","","1.3","","86","","0.0","","23","","30","","16.1","","100.26","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-12-04 04:00","2020","12","04","04:00","","3.3","","1.4","","87","","0.0","","23","","26","","16.1","","100.23","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-12-04 05:00","2020","12","04","05:00","","2.7","","0.8","","87","","0.0","","24","","26","","11.3","","100.22","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-12-04 06:00","2020","12","04","06:00","","3.0","","0.9","","86","","0.5","","23","","22","","16.1","","100.19","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-12-04 07:00","2020","12","04","07:00","","3.6","","0.8","","82","","0.0","","23","","28","","16.1","","100.16","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-12-04 08:00","2020","12","04","08:00","","3.6","","0.7","","81","","0.0","","24","","18","","16.1","","100.15","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-12-04 09:00","2020","12","04","09:00","","3.0","","0.4","","83","","0.0","","25","","24","","14.5","","100.14","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-12-04 10:00","2020","12","04","10:00","","2.2","","0.9","","91","","1.5","","24","","41","","11.3","","100.18","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-12-04 11:00","2020","12","04","11:00","","2.5","","1.5","","93","","2.0","","23","","35","","9.7","","100.17","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-12-04 12:00","2020","12","04","12:00","","2.8","","1.3","","90","","0.2","","25","","32","","16.1","","100.12","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-12-04 13:00","2020","12","04","13:00","","3.0","","1.3","","88","","0.0","","25","","32","","16.1","","100.09","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-12-04 14:00","2020","12","04","14:00","","3.2","","1.4","","88","","0.0","","24","","22","","16.1","","100.08","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-12-04 15:00","2020","12","04","15:00","","3.3","","1.3","","86","","0.0","","24","","24","","16.1","","100.08","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-12-04 16:00","2020","12","04","16:00","","3.4","","1.3","","86","","0.0","","26","","18","","16.1","","100.11","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-12-04 17:00","2020","12","04","17:00","","3.6","","1.3","","85","","0.0","","25","","13","","16.1","","100.17","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-12-04 18:00","2020","12","04","18:00","","3.6","","1.2","","84","","0.0","","24","","15","","14.5","","100.20","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-12-04 19:00","2020","12","04","19:00","","3.5","","1.4","","86","","0.0","","23","","11","","14.5","","100.23","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-12-04 20:00","2020","12","04","20:00","","3.3","","1.1","","85","","0.0","","26","","13","","12.9","","100.26","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-12-04 21:00","2020","12","04","21:00","","3.0","","0.7","","85","","0.0","","29","","17","","14.5","","100.28","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-12-04 22:00","2020","12","04","22:00","","2.7","","0.6","","86","","0.0","","29","","15","","14.5","","100.32","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-12-04 23:00","2020","12","04","23:00","","2.3","","0.3","","86","","0.0","","29","","11","","14.5","","100.32","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-12-05 00:00","2020","12","05","00:00","","2.4","","0.5","","87","","0.0","","32","","9","","12.9","","100.33","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-12-05 01:00","2020","12","05","01:00","","2.3","","0.2","","86","","0.0","","32","","15","","16.1","","100.34","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-12-05 02:00","2020","12","05","02:00","","1.9","","0.0","","87","","0.0","","32","","13","","16.1","","100.35","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-12-05 03:00","2020","12","05","03:00","","2.7","","0.3","","84","","0.0","","33","","13","","16.1","","100.34","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-12-05 04:00","2020","12","05","04:00","","2.4","","0.0","","84","","0.0","","32","","11","","16.1","","100.34","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-12-05 05:00","2020","12","05","05:00","","1.8","","-1.1","","81","","0.0","","35","","15","","16.1","","100.41","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-12-05 06:00","2020","12","05","06:00","","1.7","","-1.0","","82","","0.0","","32","","18","","16.1","","100.48","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-12-05 07:00","2020","12","05","07:00","","1.6","","-1.1","","82","","0.0","","32","","13","","16.1","","100.59","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-12-05 08:00","2020","12","05","08:00","","1.5","","-1.2","","82","","0.0","","33","","15","","16.1","","100.66","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-12-05 09:00","2020","12","05","09:00","","1.0","","-1.7","","82","","0.0","","34","","18","","16.1","","100.69","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-12-05 10:00","2020","12","05","10:00","","1.0","","-2.2","","79","","0.0","","34","","21","","16.1","","100.74","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-12-05 11:00","2020","12","05","11:00","","1.1","","-2.0","","80","","0.0","","34","","8","","16.1","","100.75","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-12-05 12:00","2020","12","05","12:00","","1.4","","-2.7","","74","","0.0","","33","","28","","16.1","","100.67","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-12-05 13:00","2020","12","05","13:00","","1.9","","-2.8","","71","","0.0","","32","","22","","16.1","","100.65","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-12-05 14:00","2020","12","05","14:00","","1.4","","-4.1","","67","","0.0","","33","","17","","16.1","","100.66","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-12-05 15:00","2020","12","05","15:00","","1.0","","-4.7","","66","","0.0","","32","","15","","16.1","","100.69","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-12-05 16:00","2020","12","05","16:00","","-0.2","","-5.2","","69","","0.0","","31","","22","","16.1","","100.73","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-12-05 17:00","2020","12","05","17:00","","-1.6","","-5.3","","76","","0.0","","33","","24","","16.1","","100.79","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-12-05 18:00","2020","12","05","18:00","","-1.6","","-5.2","","76","","0.0","","31","","24","","16.1","","100.85","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-12-05 19:00","2020","12","05","19:00","","-2.1","","-6.4","","73","","0.0","","33","","9","","16.1","","100.89","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-12-05 20:00","2020","12","05","20:00","","-2.1","","-6.8","","70","","0.0","","31","","13","","16.1","","100.91","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-12-05 21:00","2020","12","05","21:00","","-2.4","","-7.0","","71","","0.0","","32","","26","","16.1","","100.90","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-12-05 22:00","2020","12","05","22:00","","-3.0","","-7.3","","72","","0.0","","34","","9","","16.1","","100.86","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-12-05 23:00","2020","12","05","23:00","","-3.0","","-7.4","","72","","0.0","","32","","13","","16.1","","100.85","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-12-06 00:00","2020","12","06","00:00","","-3.2","","-7.0","","75","","0.0","","32","","15","","16.1","","100.84","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-12-06 01:00","2020","12","06","01:00","","-3.2","","-6.7","","77","","0.0","","32","","18","","16.1","","100.81","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-12-06 02:00","2020","12","06","02:00","","-3.5","","-6.8","","78","","0.0","","32","","13","","16.1","","100.82","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-12-06 03:00","2020","12","06","03:00","","-3.6","","-6.6","","80","","0.0","","30","","13","","16.1","","100.84","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-12-06 04:00","2020","12","06","04:00","","-3.9","","-6.7","","81","","0.0","","32","","13","","16.1","","100.82","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-12-06 05:00","2020","12","06","05:00","","-3.9","","-6.9","","80","","0.0","","30","","9","","16.1","","100.85","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-12-06 06:00","2020","12","06","06:00","","-4.1","","-7.1","","80","","0.0","","31","","8","","16.1","","100.86","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-12-06 07:00","2020","12","06","07:00","","-4.4","","-7.0","","82","","0.0","","30","","11","","16.1","","100.86","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-12-06 08:00","2020","12","06","08:00","","-4.2","","-7.3","","79","","0.0","","32","","11","","16.1","","100.83","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-12-06 09:00","2020","12","06","09:00","","-3.6","","-7.1","","77","","0.0","","31","","11","","16.1","","100.83","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-12-06 10:00","2020","12","06","10:00","","-1.9","","-6.5","","71","","0.0","","30","","15","","16.1","","100.83","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-12-06 11:00","2020","12","06","11:00","","-0.4","","-5.8","","67","","0.0","","33","","22","","16.1","","100.77","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-12-06 12:00","2020","12","06","12:00","","0.4","","-5.7","","64","","0.0","","30","","18","","16.1","","100.71","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-12-06 13:00","2020","12","06","13:00","","1.0","","-6.9","","56","","0.0","","32","","26","","16.1","","100.66","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-12-06 14:00","2020","12","06","14:00","","1.3","","-6.9","","54","","0.0","","30","","21","","16.1","","100.63","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-12-06 15:00","2020","12","06","15:00","","1.4","","-6.5","","56","","0.0","","30","","18","","16.1","","100.62","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-12-06 16:00","2020","12","06","16:00","","0.8","","-6.6","","58","","0.0","","33","","18","","16.1","","100.61","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-12-06 17:00","2020","12","06","17:00","","-0.4","","-6.3","","64","","0.0","","32","","15","","16.1","","100.66","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-12-06 18:00","2020","12","06","18:00","","-0.7","","-6.2","","67","","0.0","","30","","11","","16.1","","100.68","","","","-4","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-12-06 19:00","2020","12","06","19:00","","-1.4","","-6.0","","71","","0.0","","30","","9","","16.1","","100.67","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-12-06 20:00","2020","12","06","20:00","","-2.0","","-6.0","","74","","0.0","","32","","11","","16.1","","100.68","","","","-6","","NA"
