"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-06 23:00","2018","07","06","23:00","","19.0","","6.6","","44","","0.0","","33","","11","","16.1","","101.78","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-07 00:00","2018","07","07","00:00"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-07 01:00","2018","07","07","01:00"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-07 02:00","2018","07","07","02:00","","18.4","","7.3","","48","","0.0","","33","","22","","16.1","","101.79","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-07 03:00","2018","07","07","03:00","","18.3","","7.2","","48","","0.0","","33","","18","","16.1","","101.79","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-07 04:00","2018","07","07","04:00","","17.8","","7.1","","49","","0.0","","34","","13","","16.1","","101.79","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-07 05:00","2018","07","07","05:00","","16.4","","7.9","","57","","0.0","","","","0","","16.1","","101.84","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-07 06:00","2018","07","07","06:00","","17.7","","9.0","","56","","0.0","","","","0","","16.1","","101.90","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-07 07:00","2018","07","07","07:00","","20.0","","9.8","","51","","0.0","","","M","4","","16.1","","101.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-07 08:00","2018","07","07","08:00","","19.1","","12.3","","64","","0.0","","20","","9","","16.1","","101.98","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-07 09:00","2018","07","07","09:00","","19.5","","12.9","","65","","0.0","","21","","9","","16.1","","102.03","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-07 10:00","2018","07","07","10:00","","20.2","","13.7","","66","","0.0","","22","","9","","16.1","","102.02","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-07 11:00","2018","07","07","11:00","","20.9","","14.8","","68","","0.0","","22","","11","","16.1","","102.03","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-07 12:00","2018","07","07","12:00","","22.1","","16.2","","69","","0.0","","20","","13","","16.1","","101.98","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-07 13:00","2018","07","07","13:00","","22.3","","14.5","","61","","0.0","","21","","13","","16.1","","101.91","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-07 14:00","2018","07","07","14:00","","22.6","","12.9","","54","","0.0","","20","","13","","16.1","","101.86","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-07 15:00","2018","07","07","15:00","","23.2","","13.3","","53","","0.0","","21","","8","","16.1","","101.89","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-07 16:00","2018","07","07","16:00","","23.4","","12.2","","49","","0.0","","21","","9","","16.1","","101.81","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-07 17:00","2018","07","07","17:00","","23.6","","13.0","","51","","0.0","","17","","9","","16.1","","101.72","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-07 18:00","2018","07","07","18:00","","23.0","","13.9","","56","","0.0","","18","","9","","16.1","","101.67","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-07 19:00","2018","07","07","19:00","","22.3","","14.9","","63","","0.0","","18","","9","","16.1","","101.68","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-07 20:00","2018","07","07","20:00","","21.2","","15.4","","69","","0.0","","","M","4","","16.1","","101.68","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-07 21:00","2018","07","07","21:00","","20.2","","15.8","","76","","0.0","","","","0","","16.1","","101.69","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-07 22:00","2018","07","07","22:00","","20.2","","16.2","","78","","0.0","","","","0","","16.1","","101.70","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-07 23:00","2018","07","07","23:00","","20.2","","16.7","","80","","0.0","","29","","4","","16.1","","101.69","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-08 00:00","2018","07","08","00:00","","21.2","","15.6","","70","","0.0","","30","","5","","16.1","","101.70","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-08 01:00","2018","07","08","01:00","","18.8","","16.3","","85","","0.0","","","","0","","16.1","","101.65","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-08 02:00","2018","07","08","02:00","","19.4","","16.7","","84","","0.0","","","M","4","","16.1","","101.65","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-08 03:00","2018","07","08","03:00","","18.9","","14.3","","74","","0.0","","26","","4","","16.1","","101.64","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-08 04:00","2018","07","08","04:00","","19.3","","13.3","","68","","0.0","","32","","5","","16.1","","101.70","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-08 05:00","2018","07","08","05:00","","18.8","","12.3","","66","","0.0","","","M","4","","16.1","","101.76","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-08 06:00","2018","07","08","06:00","","19.5","","14.5","","73","","0.0","","","M","4","","16.1","","101.79","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-08 07:00","2018","07","08","07:00","","20.3","","17.0","","81","","0.0","","5","","4","","16.1","","101.81","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-08 08:00","2018","07","08","08:00","","22.0","","17.2","","74","","0.0","","","M","4","","16.1","","101.83","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-08 09:00","2018","07","08","09:00","","22.6","","14.7","","61","","0.0","","20","","9","","16.1","","101.81","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-08 10:00","2018","07","08","10:00","","22.9","","14.7","","60","","0.0","","18","","9","","16.1","","101.79","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-08 11:00","2018","07","08","11:00","","23.3","","15.9","","63","","0.0","","17","","9","","16.1","","101.78","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-08 12:00","2018","07","08","12:00","","24.9","","16.3","","58","","0.0","","18","","9","","16.1","","101.74","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-08 13:00","2018","07","08","13:00","","25.9","","16.9","","57","","0.0","","17","","9","","16.1","","101.68","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-08 14:00","2018","07","08","14:00","","25.7","","17.2","","59","","0.0","","14","","11","","16.1","","101.60","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-08 15:00","2018","07","08","15:00","","26.1","","15.4","","51","","0.0","","16","","21","","16.1","","101.52","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-08 16:00","2018","07","08","16:00","","26.5","","15.0","","49","","0.0","","16","","18","","16.1","","101.48","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-08 17:00","2018","07","08","17:00","","26.9","","13.3","","43","","0.0","","16","","18","","16.1","","101.47","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-08 18:00","2018","07","08","18:00","","25.9","","16.1","","54","","0.0","","17","","17","","16.1","","101.42","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-08 19:00","2018","07","08","19:00","","24.3","","16.6","","62","","0.0","","18","","17","","16.1","","101.38","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-08 20:00","2018","07","08","20:00","","23.4","","15.7","","62","","0.0","","20","","17","","16.1","","101.35","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-08 21:00","2018","07","08","21:00","","22.9","","17.0","","69","","0.0","","20","","17","","16.1","","101.33","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-08 22:00","2018","07","08","22:00","","21.0","","18.6","","86","","0.0","","25","","8","","16.1","","101.32","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-08 23:00","2018","07","08","23:00","","20.8","","18.6","","87","","0.0","","25","","8","","16.1","","101.33","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-09 00:00","2018","07","09","00:00","","20.9","","13.2","","61","","0.0","","25","","11","","16.1","","101.35","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-09 01:00","2018","07","09","01:00","","19.6","","15.7","","78","","0.0","","23","","11","","16.1","","101.37","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-09 02:00","2018","07","09","02:00","","19.3","","15.6","","79","","0.0","","23","","11","","16.1","","101.36","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-09 03:00","2018","07","09","03:00","","19.3","","14.8","","75","","0.0","","24","","13","","16.1","","101.30","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-09 04:00","2018","07","09","04:00","","19.2","","13.0","","67","","0.0","","28","","8","","16.1","","101.31","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-09 05:00","2018","07","09","05:00","","19.0","","10.7","","58","","0.0","","29","","9","","16.1","","101.29","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-09 06:00","2018","07","09","06:00","","19.4","","12.9","","66","","0.0","","22","","9","","16.1","","101.27","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-09 07:00","2018","07","09","07:00","","19.8","","13.4","","66","","0.0","","23","","11","","16.1","","101.24","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-09 08:00","2018","07","09","08:00","","20.8","","15.4","","71","","0.0","","22","","13","","16.1","","101.25","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-09 09:00","2018","07","09","09:00","","21.9","","17.0","","73","","0.0","","20","","13","","16.1","","101.20","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-09 10:00","2018","07","09","10:00","","23.0","","18.3","","75","","0.0","","18","","13","","16.1","","101.13","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-09 11:00","2018","07","09","11:00","","24.1","","18.3","","70","","0.0","","20","","22","","16.1","","101.08","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-09 12:00","2018","07","09","12:00","","25.5","","18.4","","64","","0.0","","20","","22","","16.1","","101.00","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-09 13:00","2018","07","09","13:00","","26.4","","18.9","","63","","0.0","","20","","26","","16.1","","100.93","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-09 14:00","2018","07","09","14:00","","27.3","","17.6","","55","","0.0","","20","","26","","16.1","","100.87","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-09 15:00","2018","07","09","15:00","","27.0","","17.6","","56","","0.0","","20","","28","","16.1","","100.81","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-09 16:00","2018","07","09","16:00","","26.9","","18.1","","58","","0.0","","20","","26","","16.1","","100.74","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-09 17:00","2018","07","09","17:00","","26.0","","19.1","","65","","0.0","","19","","22","","16.1","","100.68","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-09 18:00","2018","07","09","18:00","","25.6","","19.2","","67","","0.0","","19","","26","","16.1","","100.64","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-09 19:00","2018","07","09","19:00","","24.2","","19.3","","74","","0.0","","20","","26","","16.1","","100.66","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-09 20:00","2018","07","09","20:00","","22.3","","18.9","","81","","0.0","","23","","13","","16.1","","100.72","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-09 21:00","2018","07","09","21:00","","22.2","","18.5","","79","","0.0","","24","","13","","16.1","","100.74","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-09 22:00","2018","07","09","22:00","","21.5","","18.4","","82","","0.0","","26","","9","","16.1","","100.73","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-09 23:00","2018","07","09","23:00","","21.4","","17.9","","80","","0.0","","25","","9","","16.1","","100.67","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-10 00:00","2018","07","10","00:00","","21.0","","18.3","","84","","0.0","","24","","9","","16.1","","100.62","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-10 01:00","2018","07","10","01:00","","20.9","","18.3","","85","","0.0","","25","","9","","16.1","","100.57","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-10 02:00","2018","07","10","02:00","","20.5","","18.3","","87","","0.0","","23","","9","","16.1","","100.53","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-10 03:00","2018","07","10","03:00","","21.6","","18.1","","80","","0.0","","26","","9","","16.1","","100.50","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-10 04:00","2018","07","10","04:00","","24.0","","16.6","","63","","0.0","","32","","13","","16.1","","","M","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-10 05:00","2018","07","10","05:00","","23.5","","16.6","","65","","0.0","","29","","9","","16.1","","100.52","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-10 06:00","2018","07","10","06:00","","23.8","","16.2","","62","","0.0","","33","","11","","16.1","","100.54","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-10 07:00","2018","07","10","07:00","","23.2","","16.8","","67","","0.0","","28","","15","","16.1","","100.57","","28","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-10 08:00","2018","07","10","08:00","","25.2","","15.8","","55","","0.0","","33","","21","","16.1","","100.57","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-10 09:00","2018","07","10","09:00","","26.6","","14.4","","47","","0.0","","31","","18","","","M","100.56","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-10 10:00","2018","07","10","10:00","","28.1","","12.7","","38","","2.0","","33","","8","","16.1","","100.52","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-10 11:00","2018","07","10","11:00","","28.4","","9.9","","31","","0.0","","33","","15","","16.1","","100.51","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-10 12:00","2018","07","10","12:00","","29.0","","8.1","","27","","0.0","","34","","13","","16.1","","100.53","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-10 13:00","2018","07","10","13:00","","29.0","","9.0","","28","","0.0","","32","","18","","16.1","","100.50","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-10 14:00","2018","07","10","14:00","","29.3","","11.0","","32","","0.0","","33","","21","","16.1","","100.51","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-10 15:00","2018","07","10","15:00","","28.8","","12.4","","36","","0.0","","32","","15","","16.1","","100.49","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-10 16:00","2018","07","10","16:00","","29.0","","12.9","","37","","0.0","","33","","21","","16.1","","100.46","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-10 17:00","2018","07","10","17:00","","28.1","","12.4","","37","","0.0","","33","","28","","16.1","","100.47","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-10 18:00","2018","07","10","18:00","","26.6","","10.9","","37","","0.0","","34","","26","","16.1","","100.50","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-10 19:00","2018","07","10","19:00","","25.6","","11.8","","42","","0.0","","33","","22","","16.1","","100.57","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-10 20:00","2018","07","10","20:00","","24.4","","11.5","","44","","0.0","","35","","17","","16.1","","100.63","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-10 21:00","2018","07","10","21:00","","23.2","","11.7","","48","","0.0","","34","","17","","16.1","","100.68","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-10 22:00","2018","07","10","22:00","","22.8","","11.8","","49","","0.0","","36","","11","","16.1","","100.74","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-10 23:00","2018","07","10","23:00","","22.1","","12.2","","53","","0.0","","35","","18","","16.1","","100.77","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-11 00:00","2018","07","11","00:00","","22.0","","11.5","","51","","0.0","","34","","18","","16.1","","100.76","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-11 01:00","2018","07","11","01:00","","21.4","","11.8","","54","","0.0","","34","","17","","16.1","","100.76","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-11 02:00","2018","07","11","02:00","","21.6","","12.3","","55","","0.0","","36","","15","","16.1","","100.76","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-11 03:00","2018","07","11","03:00","","20.7","","12.5","","59","","0.0","","33","","11","","16.1","","100.80","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-11 04:00","2018","07","11","04:00","","20.0","","12.6","","62","","0.0","","33","","15","","16.1","","100.89","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-11 05:00","2018","07","11","05:00","","19.4","","12.7","","65","","0.0","","28","","5","","14.5","","100.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-11 06:00","2018","07","11","06:00","","20.0","","13.3","","65","","0.0","","30","","9","","16.1","","100.97","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-11 07:00","2018","07","11","07:00","","22.3","","11.6","","50","","0.0","","36","","5","","16.1","","101.03","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-11 08:00","2018","07","11","08:00","","23.2","","12.0","","49","","0.0","","8","","9","","16.1","","101.04","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-11 09:00","2018","07","11","09:00","","22.2","","14.0","","59","","0.0","","18","","9","","16.1","","101.06","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-11 10:00","2018","07","11","10:00","","24.0","","10.6","","42","","0.0","","13","","13","","16.1","","101.08","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-11 11:00","2018","07","11","11:00","","23.9","","12.4","","48","","0.0","","12","","11","","16.1","","101.09","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-11 12:00","2018","07","11","12:00","","23.0","","14.6","","59","","0.0","","17","","15","","16.1","","101.09","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-11 13:00","2018","07","11","13:00","","23.4","","16.0","","63","","0.0","","17","","13","","16.1","","101.07","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-11 14:00","2018","07","11","14:00","","24.2","","15.5","","58","","0.0","","15","","15","","16.1","","101.04","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-11 15:00","2018","07","11","15:00","","24.4","","14.7","","54","","0.0","","17","","13","","16.1","","101.04","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-11 16:00","2018","07","11","16:00","","23.4","","16.8","","66","","0.0","","21","","11","","16.1","","101.06","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-11 17:00","2018","07","11","17:00","","23.2","","16.8","","67","","0.0","","21","","5","","16.1","","101.05","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-11 18:00","2018","07","11","18:00","","22.8","","17.8","","73","","0.0","","27","","9","","16.1","","101.00","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-11 19:00","2018","07","11","19:00","","22.2","","16.0","","67","","0.0","","26","","5","","16.1","","101.02","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-11 20:00","2018","07","11","20:00","","22.2","","13.6","","58","","0.0","","28","","9","","16.1","","101.05","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-11 21:00","2018","07","11","21:00","","21.9","","11.2","","50","","0.0","","25","","5","","16.1","","101.11","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-11 22:00","2018","07","11","22:00","","23.4","","9.9","","42","","0.0","","34","","9","","16.1","","101.15","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-11 23:00","2018","07","11","23:00","","23.2","","9.1","","40","","0.0","","34","","11","","16.1","","101.18","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-12 00:00","2018","07","12","00:00","","22.4","","9.4","","43","","0.0","","34","","11","","16.1","","101.21","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-12 01:00","2018","07","12","01:00","","21.8","","9.8","","46","","0.0","","32","","15","","16.1","","101.20","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-12 02:00","2018","07","12","02:00","","21.3","","10.3","","49","","0.0","","32","","9","","16.1","","101.21","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-12 03:00","2018","07","12","03:00","","18.0","","12.3","","69","","0.0","","23","","4","","12.9","","101.20","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-12 04:00","2018","07","12","04:00","","18.1","","11.8","","66","","0.0","","28","","11","","16.1","","101.26","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-12 05:00","2018","07","12","05:00","","17.9","","11.2","","65","","0.0","","28","","5","","16.1","","101.29","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-12 06:00","2018","07","12","06:00","","19.1","","12.4","","65","","0.0","","30","","5","","16.1","","101.33","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-12 07:00","2018","07","12","07:00","","21.2","","12.3","","56","","0.0","","31","","8","","16.1","","101.38","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-12 08:00","2018","07","12","08:00","","22.7","","12.7","","53","","0.0","","26","","8","","16.1","","101.44","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-12 09:00","2018","07","12","09:00","","23.9","","11.8","","46","","0.0","","23","","9","","16.1","","101.45","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-12 10:00","2018","07","12","10:00","","24.0","","13.6","","52","","0.0","","18","","11","","16.1","","101.40","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-12 11:00","2018","07","12","11:00","","23.8","","15.4","","59","","0.0","","18","","15","","16.1","","101.40","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-12 12:00","2018","07","12","12:00","","24.3","","15.4","","57","","0.0","","18","","13","","16.1","","101.42","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-12 13:00","2018","07","12","13:00","","24.6","","15.0","","55","","0.0","","17","","15","","16.1","","101.38","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-12 14:00","2018","07","12","14:00","","23.9","","17.3","","66","","0.0","","17","","11","","16.1","","101.32","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-12 15:00","2018","07","12","15:00","","25.2","","17.4","","62","","0.0","","18","","13","","16.1","","101.30","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-12 16:00","2018","07","12","16:00","","25.2","","18.2","","65","","0.0","","20","","9","","16.1","","101.31","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-12 17:00","2018","07","12","17:00","","25.2","","16.0","","56","","0.0","","23","","8","","16.1","","101.28","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-12 18:00","2018","07","12","18:00","","24.9","","16.6","","60","","0.0","","","M","4","","16.1","","101.28","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-12 19:00","2018","07","12","19:00","","24.9","","13.8","","50","","0.0","","","M","4","","16.1","","101.24","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-12 20:00","2018","07","12","20:00","","23.9","","13.6","","52","","0.0","","","","0","","16.1","","101.25","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-12 21:00","2018","07","12","21:00","","22.2","","15.4","","65","","0.0","","25","","4","","16.1","","101.27","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-12 22:00","2018","07","12","22:00","","22.5","","14.7","","61","","0.0","","","","0","","16.1","","101.20","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-12 23:00","2018","07","12","23:00","","23.8","","14.4","","55","","0.0","","","","0","","16.1","","101.25","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-13 00:00","2018","07","13","00:00","","23.5","","15.7","","61","","0.0","","","","0","","16.1","","101.28","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-13 01:00","2018","07","13","01:00","","23.4","","16.3","","64","","0.0","","28","","4","","16.1","","101.27","","28","","","","NA"
