"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-02 09:00","2021","05","02","09:00","","12.8","","5.2","","60","","0.0","","","","0","","8.1","","99.80","","","","","","Haze"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-02 10:00","2021","05","02","10:00","","11.6","","6.7","","72","","0.0","","19","","5","","16.1","","99.80","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-02 11:00","2021","05","02","11:00","","14.8","","5.4","","53","","0.0","","11","","8","","16.1","","99.83","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-02 12:00","2021","05","02","12:00","","14.8","","3.7","","47","","0.0","","13","","9","","16.1","","99.85","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-02 13:00","2021","05","02","13:00","","11.0","","5.7","","70","","0.0","","17","","5","","16.1","","99.86","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-02 14:00","2021","05","02","14:00","","10.5","","5.8","","72","","0.0","","19","","5","","16.1","","99.85","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-02 15:00","2021","05","02","15:00","","12.6","","4.3","","57","","0.0","","9","","8","","16.1","","99.87","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-02 16:00","2021","05","02","16:00","","13.3","","4.9","","56","","0.0","","9","","17","","16.1","","99.85","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-02 17:00","2021","05","02","17:00","","10.9","","5.3","","68","","0.0","","8","","18","","16.1","","99.90","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-02 18:00","2021","05","02","18:00","","11.7","","5.9","","67","","0.0","","8","","24","","16.1","","99.88","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-02 19:00","2021","05","02","19:00","","11.0","","6.6","","74","","0.0","","8","","21","","16.1","","99.89","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-02 20:00","2021","05","02","20:00","","11.5","","7.6","","77","","0.0","","7","","24","","16.1","","99.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-02 21:00","2021","05","02","21:00","","10.2","","7.3","","82","","0.0","","8","","22","","16.1","","99.99","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-02 22:00","2021","05","02","22:00","","7.9","","5.7","","86","","0.0","","8","","24","","16.1","","100.02","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-02 23:00","2021","05","02","23:00","","8.5","","6.1","","85","","0.0","","7","","28","","16.1","","100.01","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-03 00:00","2021","05","03","00:00","","10.4","","6.6","","77","","0.0","","7","","21","","16.1","","100.06","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-03 01:00","2021","05","03","01:00","","11.7","","6.9","","72","","0.0","","6","","26","","16.1","","99.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-03 02:00","2021","05","03","02:00","","11.9","","7.6","","75","","0.0","","6","","32","","16.1","","99.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-03 03:00","2021","05","03","03:00","","11.7","","7.5","","75","","0.0","","5","","30","","16.1","","99.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-03 04:00","2021","05","03","04:00","","10.9","","7.6","","80","","0.0","","6","","35","","16.1","","99.86","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-03 05:00","2021","05","03","05:00","","10.3","","7.4","","82","","0.0","","6","","39","","16.1","","99.85","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-03 06:00","2021","05","03","06:00","","9.3","","7.6","","89","","0.0","","6","","45","","16.1","","99.92","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-03 07:00","2021","05","03","07:00","","8.8","","7.4","","91","","0.0","","6","","39","","16.1","","99.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-03 08:00","2021","05","03","08:00","","9.3","","7.5","","88","","0.0","","6","","32","","16.1","","99.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-03 09:00","2021","05","03","09:00","","8.8","","7.1","","89","","0.0","","7","","30","","16.1","","99.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-03 10:00","2021","05","03","10:00","","9.1","","7.1","","87","","0.0","","8","","28","","16.1","","99.90","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-03 11:00","2021","05","03","11:00","","10.1","","7.7","","85","","0.0","","7","","26","","16.1","","99.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-03 12:00","2021","05","03","12:00","","9.6","","7.4","","86","","0.0","","7","","28","","16.1","","99.93","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-03 13:00","2021","05","03","13:00","","8.3","","7.1","","92","","0.0","","7","","26","","16.1","","99.86","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-03 14:00","2021","05","03","14:00","","9.7","","8.3","","91","","0.5","","7","","26","","16.1","","99.80","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-03 15:00","2021","05","03","15:00","","8.4","","7.2","","92","","0.2","","7","","26","","16.1","","99.74","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-03 16:00","2021","05","03","16:00","","8.3","","6.9","","91","","0.5","","6","","28","","12.9","","99.71","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-03 17:00","2021","05","03","17:00","","8.3","","7.0","","92","","1.0","","7","","32","","16.1","","99.69","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-03 18:00","2021","05","03","18:00","","8.5","","7.0","","90","","0.0","","7","","30","","16.1","","99.67","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-03 19:00","2021","05","03","19:00","","8.0","","6.1","","88","","0.2","","7","","32","","16.1","","99.69","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-03 20:00","2021","05","03","20:00","","7.2","","5.6","","89","","0.0","","6","","30","","16.1","","99.70","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-03 21:00","2021","05","03","21:00","","7.0","","5.3","","89","","0.2","","7","","26","","16.1","","99.75","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-03 22:00","2021","05","03","22:00","","7.4","","5.7","","89","","0.5","","7","","15","","16.1","","99.72","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-03 23:00","2021","05","03","23:00","","7.2","","5.7","","90","","0.2","","9","","9","","16.1","","99.71","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-04 00:00","2021","05","04","00:00","","7.1","","6.2","","94","","0.2","","","M","4","","16.1","","99.68","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-04 01:00","2021","05","04","01:00","","7.2","","6.5","","95","","0.0","","","M","4","","16.1","","99.61","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-04 02:00","2021","05","04","02:00","","6.2","","5.5","","95","","0.0","","22","","4","","16.1","","99.61","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-04 03:00","2021","05","04","03:00","","6.6","","5.9","","95","","0.0","","18","","5","","16.1","","99.61","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-04 04:00","2021","05","04","04:00","","8.3","","7.2","","93","","0.0","","","M","4","","16.1","","99.57","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-04 05:00","2021","05","04","05:00","","7.9","","7.2","","95","","0.0","","11","","5","","16.1","","99.63","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-04 06:00","2021","05","04","06:00","","7.9","","7.2","","95","","0.0","","9","","8","","16.1","","99.67","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-04 07:00","2021","05","04","07:00","","7.0","","5.8","","92","","0.0","","17","","9","","16.1","","99.68","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-04 08:00","2021","05","04","08:00","","8.0","","6.6","","91","","0.0","","11","","9","","16.1","","99.74","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-04 09:00","2021","05","04","09:00","","7.1","","6.4","","95","","0.2","","8","","15","","12.9","","99.68","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-04 10:00","2021","05","04","10:00","","7.0","","6.7","","98","","0.0","","8","","24","","6.4","","99.62","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-04 11:00","2021","05","04","11:00","","6.8","","6.5","","98","","0.0","","7","","28","","16.1","","99.61","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-04 12:00","2021","05","04","12:00","","6.9","","6.6","","98","","1.2","","7","","18","","2.8","","99.63","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-04 13:00","2021","05","04","13:00","","7.7","","7.4","","98","","1.2","","6","","18","","4.8","","99.58","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-04 14:00","2021","05","04","14:00","","8.4","","7.9","","97","","0.0","","8","","21","","16.1","","99.57","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-04 15:00","2021","05","04","15:00","","8.4","","7.8","","96","","0.0","","8","","13","","16.1","","99.51","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-04 16:00","2021","05","04","16:00","","8.4","","7.5","","94","","0.0","","12","","13","","16.1","","99.61","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-04 17:00","2021","05","04","17:00","","7.9","","7.4","","97","","0.0","","9","","9","","16.1","","99.49","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-04 18:00","2021","05","04","18:00","","8.1","","7.4","","95","","0.0","","8","","11","","16.1","","99.45","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-04 19:00","2021","05","04","19:00","","6.7","","6.3","","97","","0.0","","22","","8","","16.1","","99.61","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-04 20:00","2021","05","04","20:00","","6.2","","5.9","","98","","0.0","","20","","5","","16.1","","99.68","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-04 21:00","2021","05","04","21:00","","6.8","","6.5","","98","","0.0","","28","","5","","16.1","","99.59","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-04 22:00","2021","05","04","22:00","","6.9","","6.3","","96","","0.0","","22","","5","","14.5","","99.63","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-04 23:00","2021","05","04","23:00","","6.3","","5.9","","97","","0.0","","20","","8","","16.1","","99.68","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-05 00:00","2021","05","05","00:00","","10.0","","8.0","","87","","0.0","","32","","21","","16.1","","99.72","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-05 01:00","2021","05","05","01:00","","9.9","","7.5","","85","","0.0","","30","","13","","16.1","","99.79","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-05 02:00","2021","05","05","02:00","","9.9","","7.0","","82","","0.0","","29","","15","","16.1","","99.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-05 03:00","2021","05","05","03:00","","9.8","","7.2","","84","","0.0","","26","","9","","16.1","","99.83","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-05 04:00","2021","05","05","04:00","","9.9","","6.8","","81","","0.0","","29","","15","","16.1","","99.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-05 05:00","2021","05","05","05:00","","9.7","","6.8","","82","","0.0","","29","","17","","16.1","","99.85","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-05 06:00","2021","05","05","06:00","","9.3","","6.6","","83","","0.0","","29","","21","","16.1","","99.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-05 07:00","2021","05","05","07:00","","9.4","","6.3","","81","","0.0","","29","","21","","16.1","","99.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-05 08:00","2021","05","05","08:00","","9.3","","5.9","","79","","0.0","","29","","22","","16.1","","100.02","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-05 09:00","2021","05","05","09:00","","9.6","","5.5","","76","","0.0","","32","","18","","16.1","","100.07","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-05 10:00","2021","05","05","10:00","","9.9","","5.6","","75","","0.0","","29","","15","","16.1","","100.11","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-05 11:00","2021","05","05","11:00","","10.4","","5.3","","71","","0.0","","33","","21","","16.1","","100.18","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-05 12:00","2021","05","05","12:00","","12.3","","5.5","","63","","0.0","","29","","22","","14.5","","100.16","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-05 13:00","2021","05","05","13:00","","12.1","","5.0","","61","","0.0","","30","","18","","16.1","","100.19","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-05 14:00","2021","05","05","14:00","","11.8","","5.5","","65","","0.0","","31","","18","","16.1","","100.23","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-05 15:00","2021","05","05","15:00","","10.5","","6.6","","76","","0.0","","30","","15","","16.1","","100.27","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-05 16:00","2021","05","05","16:00","","12.3","","5.6","","63","","0.2","","28","","22","","16.1","","100.29","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-05 17:00","2021","05","05","17:00","","11.8","","4.2","","59","","0.0","","33","","21","","16.1","","100.37","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-05 18:00","2021","05","05","18:00","","10.8","","3.6","","61","","0.0","","32","","22","","16.1","","100.46","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-05 19:00","2021","05","05","19:00","","10.2","","1.8","","56","","0.0","","29","","30","","16.1","","100.55","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-05 20:00","2021","05","05","20:00","","9.9","","2.3","","59","","0.0","","32","","17","","16.1","","100.64","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-05 21:00","2021","05","05","21:00","","8.6","","3.9","","72","","0.0","","29","","17","","16.1","","100.74","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-05 22:00","2021","05","05","22:00","","8.0","","3.7","","74","","0.0","","30","","15","","16.1","","100.80","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-05 23:00","2021","05","05","23:00","","7.4","","3.1","","74","","0.0","","31","","13","","16.1","","100.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-06 00:00","2021","05","06","00:00","","7.0","","2.7","","74","","0.0","","31","","15","","16.1","","100.84","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-06 01:00","2021","05","06","01:00","","6.4","","2.4","","75","","0.0","","32","","8","","16.1","","100.85","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-06 02:00","2021","05","06","02:00","","6.0","","2.2","","77","","0.0","","31","","9","","16.1","","100.85","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-06 03:00","2021","05","06","03:00","","5.2","","1.7","","78","","0.0","","33","","15","","16.1","","100.85","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-06 04:00","2021","05","06","04:00","","5.1","","1.8","","79","","0.0","","33","","18","","16.1","","100.88","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-06 05:00","2021","05","06","05:00","","5.0","","1.8","","80","","0.0","","33","","11","","16.1","","100.90","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-06 06:00","2021","05","06","06:00","","5.6","","2.4","","80","","0.0","","30","","8","","16.1","","100.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-06 07:00","2021","05","06","07:00","","6.8","","2.8","","76","","0.0","","26","","11","","16.1","","100.99","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-06 08:00","2021","05","06","08:00","","8.4","","2.4","","66","","0.0","","24","","9","","16.1","","101.03","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-06 09:00","2021","05","06","09:00","","8.0","","2.6","","69","","0.0","","19","","9","","16.1","","101.04","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-06 10:00","2021","05","06","10:00","","7.9","","3.0","","71","","0.0","","21","","11","","16.1","","101.03","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-06 11:00","2021","05","06","11:00","","9.6","","0.8","","54","","0.0","","18","","11","","16.1","","101.01","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-06 12:00","2021","05","06","12:00","","8.9","","-0.6","","51","","0.0","","17","","15","","16.1","","100.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-06 13:00","2021","05","06","13:00","","10.6","","0.6","","50","","0.0","","18","","15","","16.1","","100.90","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-06 14:00","2021","05","06","14:00","","11.7","","2.8","","54","","0.0","","16","","15","","16.1","","100.81","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-06 15:00","2021","05","06","15:00","","11.5","","1.8","","51","","0.0","","15","","11","","16.1","","100.71","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-06 16:00","2021","05","06","16:00","","11.3","","1.4","","50","","0.0","","15","","15","","16.1","","100.66","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-06 17:00","2021","05","06","17:00","","11.5","","-0.7","","43","","0.0","","16","","15","","16.1","","100.64","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-06 18:00","2021","05","06","18:00","","8.9","","2.5","","64","","0.0","","18","","17","","16.1","","100.61","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-06 19:00","2021","05","06","19:00","","8.5","","3.2","","69","","0.0","","","M","4","","16.1","","100.65","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-06 20:00","2021","05","06","20:00","","12.0","","1.4","","48","","0.0","","32","","17","","16.1","","100.69","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-06 21:00","2021","05","06","21:00","","11.0","","0.7","","49","","0.0","","33","","17","","16.1","","100.73","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-06 22:00","2021","05","06","22:00","","10.5","","0.0","","48","","0.0","","32","","8","","16.1","","100.74","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-05-06 23:00","2021","05","06","23:00","","9.5","","0.1","","52","","0.0","","29","","8","","16.1","","100.72","","","","","","Rain"
