"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-01 15:00","2025","05","01","15:00","","9.2","","3.9","","69","","1.8","","6","","37","","16.1","","100.16","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-01 16:00","2025","05","01","16:00","","10.0","","4.1","","67","","0.0","","6","","45","","16.1","","100.02","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-01 17:00","2025","05","01","17:00","","10.6","","6.5","","76","","2.5","","6","","32","","14.5","","100.04","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-01 18:00","2025","05","01","18:00","","9.6","","7.8","","89","","6.3","","7","","35","","16.1","","99.98","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-01 19:00","2025","05","01","19:00","","8.3","","7.6","","95","","0.0","","7","","34","","16.1","","99.83","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-01 20:00","2025","05","01","20:00","","7.4","","7.0","","97","","0.2","","9","","17","","16.1","","99.95","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-01 21:00","2025","05","01","21:00","","7.3","","6.9","","97","","0.5","","7","","30","","16.1","","99.87","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-01 22:00","2025","05","01","22:00","","7.5","","6.8","","95","","0.0","","7","","24","","16.1","","99.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-01 23:00","2025","05","01","23:00","","7.3","","6.6","","95","","0.0","","6","","22","","16.1","","99.76","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-02 00:00","2025","05","02","00:00","","7.9","","7.3","","96","","0.0","","8","","17","","16.1","","99.64","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-02 01:00","2025","05","02","01:00","","7.5","","7.1","","97","","0.0","","10","","15","","16.1","","99.58","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-02 02:00","2025","05","02","02:00","","7.0","","6.7","","98","","0.0","","9","","17","","14.5","","99.56","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-02 03:00","2025","05","02","03:00","","6.6","","6.5","","99","","0.0","","7","","8","","1.2","","99.61","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-02 04:00","2025","05","02","04:00","","6.7","","6.6","","99","","0.0","","6","","5","","0.8","","99.59","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-02 05:00","2025","05","02","05:00","","7.0","","7.0","","100","","0.0","","22","","5","","1.2","","99.63","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-02 06:00","2025","05","02","06:00","","6.6","","6.6","","100","","0.0","","21","","9","","16.1","","99.69","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-02 07:00","2025","05","02","07:00","","7.3","","7.2","","99","","0.0","","26","","9","","16.1","","99.74","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-02 08:00","2025","05","02","08:00","","10.4","","9.6","","95","","0.0","","24","","8","","16.1","","99.74","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-02 09:00","2025","05","02","09:00","","14.9","","10.6","","75","","0.2","","25","","30","","16.1","","99.80","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-02 10:00","2025","05","02","10:00","","14.7","","9.4","","70","","0.0","","24","","15","","16.1","","99.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-02 11:00","2025","05","02","11:00","","16.8","","9.9","","63","","0.0","","24","","32","","16.1","","99.79","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-02 12:00","2025","05","02","12:00","","15.8","","9.7","","67","","0.0","","24","","21","","16.1","","99.87","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-02 13:00","2025","05","02","13:00","","20.0","","10.2","","53","","0.0","","25","","24","","16.1","","99.85","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-02 14:00","2025","05","02","14:00","","21.0","","11.0","","52","","0.0","","27","","24","","16.1","","99.89","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-02 15:00","2025","05","02","15:00","","21.0","","11.0","","52","","0.0","","26","","21","","16.1","","99.89","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-02 16:00","2025","05","02","16:00","","21.4","","10.5","","49","","0.0","","26","","24","","16.1","","99.88","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-02 17:00","2025","05","02","17:00","","20.5","","10.1","","51","","0.0","","30","","24","","16.1","","99.89","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-02 18:00","2025","05","02","18:00","","18.5","","10.0","","57","","0.0","","32","","18","","16.1","","99.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-02 19:00","2025","05","02","19:00","","16.6","","9.1","","61","","0.0","","32","","22","","16.1","","100.05","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-02 20:00","2025","05","02","20:00","","13.2","","7.0","","66","","0.0","","34","","21","","16.1","","100.15","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-02 21:00","2025","05","02","21:00","","11.8","","5.7","","66","","0.0","","33","","18","","16.1","","100.26","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-02 22:00","2025","05","02","22:00","","10.4","","5.2","","70","","0.0","","33","","11","","16.1","","100.36","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-02 23:00","2025","05","02","23:00","","9.5","","4.4","","71","","0.0","","31","","8","","16.1","","100.43","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-03 00:00","2025","05","03","00:00","","9.3","","3.7","","68","","0.0","","32","","17","","16.1","","100.42","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-03 01:00","2025","05","03","01:00","","8.9","","3.3","","68","","0.0","","35","","9","","16.1","","100.39","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-03 02:00","2025","05","03","02:00","","8.6","","3.3","","69","","0.0","","31","","11","","16.1","","100.42","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-03 03:00","2025","05","03","03:00","","8.3","","4.0","","74","","0.0","","33","","8","","16.1","","100.43","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-03 04:00","2025","05","03","04:00","","7.9","","4.0","","76","","0.0","","36","","11","","16.1","","100.42","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-03 05:00","2025","05","03","05:00","","7.9","","4.3","","78","","0.0","","","M","8","","16.1","","100.45","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-03 06:00","2025","05","03","06:00","","7.9","","4.5","","79","","0.0","","36","","11","","16.1","","100.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-03 07:00","2025","05","03","07:00","","7.7","","4.8","","82","","0.0","","1","","9","","16.1","","100.54","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-03 08:00","2025","05","03","08:00","","8.2","","5.0","","80","","0.0","","2","","13","","16.1","","100.54","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-03 09:00","2025","05","03","09:00","","9.1","","5.5","","78","","0.0","","7","","9","","16.1","","100.58","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-03 10:00","2025","05","03","10:00","","9.4","","4.9","","73","","0.0","","10","","17","","16.1","","100.56","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-03 11:00","2025","05","03","11:00","","9.2","","5.4","","77","","0.0","","8","","13","","16.1","","100.59","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-03 12:00","2025","05","03","12:00","","9.3","","4.9","","74","","0.0","","9","","15","","16.1","","100.58","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-03 13:00","2025","05","03","13:00","","9.5","","5.2","","75","","0.0","","9","","13","","16.1","","100.59","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-03 14:00","2025","05","03","14:00","","9.2","","5.8","","79","","0.0","","13","","11","","16.1","","100.57","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-03 15:00","2025","05","03","15:00","","8.4","","5.6","","82","","0.0","","13","","8","","16.1","","100.60","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-03 16:00","2025","05","03","16:00","","7.6","","5.6","","87","","0.0","","18","","8","","16.1","","100.56","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-03 17:00","2025","05","03","17:00","","7.9","","5.8","","87","","0.0","","18","","8","","16.1","","100.53","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-03 18:00","2025","05","03","18:00","","7.9","","5.9","","87","","0.0","","15","","5","","16.1","","100.52","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-03 19:00","2025","05","03","19:00","","6.4","","5.5","","94","","0.0","","","","0","","14.5","","100.53","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-03 20:00","2025","05","03","20:00","","6.6","","5.6","","93","","0.0","","","M","4","","16.1","","100.52","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-03 21:00","2025","05","03","21:00","","7.1","","5.7","","91","","0.0","","","","0","","16.1","","100.56","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-03 22:00","2025","05","03","22:00","","6.9","","5.5","","91","","0.0","","19","","5","","16.1","","100.61","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-03 23:00","2025","05","03","23:00","","7.6","","5.6","","87","","0.0","","","M","4","","16.1","","100.56","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-04 00:00","2025","05","04","00:00","","8.7","","4.0","","72","","0.0","","31","","9","","16.1","","100.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-04 01:00","2025","05","04","01:00","","7.5","","3.3","","75","","0.0","","30","","5","","16.1","","100.52","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-04 02:00","2025","05","04","02:00","","8.5","","3.0","","68","","0.0","","","M","4","","16.1","","100.49","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-04 03:00","2025","05","04","03:00","","8.5","","3.4","","70","","0.0","","","M","8","","16.1","","100.46","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-04 04:00","2025","05","04","04:00","","9.0","","3.9","","70","","0.0","","","M","5","","16.1","","100.48","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-04 05:00","2025","05","04","05:00","","9.0","","4.1","","71","","0.0","","34","","5","","16.1","","100.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-04 06:00","2025","05","04","06:00","","10.2","","4.9","","70","","0.0","","2","","8","","16.1","","100.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-04 07:00","2025","05","04","07:00","","10.7","","5.4","","70","","0.0","","3","","15","","16.1","","100.59","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-04 08:00","2025","05","04","08:00","","11.6","","4.2","","60","","0.0","","5","","21","","16.1","","100.62","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-04 09:00","2025","05","04","09:00","","12.6","","3.9","","55","","0.0","","5","","28","","16.1","","100.60","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-04 10:00","2025","05","04","10:00","","12.3","","5.0","","61","","0.0","","8","","22","","16.1","","100.64","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-04 11:00","2025","05","04","11:00","","12.6","","4.4","","57","","0.0","","7","","26","","16.1","","100.66","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-04 12:00","2025","05","04","12:00","","13.1","","4.2","","55","","0.0","","7","","28","","16.1","","100.67","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-04 13:00","2025","05","04","13:00","","12.2","","4.5","","59","","0.0","","7","","24","","16.1","","100.64","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-04 14:00","2025","05","04","14:00","","12.8","","5.0","","59","","0.0","","7","","21","","16.1","","100.63","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-04 15:00","2025","05","04","15:00","","11.7","","5.0","","63","","0.0","","7","","17","","16.1","","100.63","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-04 16:00","2025","05","04","16:00","","12.3","","5.0","","61","","0.0","","7","","18","","16.1","","100.58","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-04 17:00","2025","05","04","17:00","","11.7","","5.5","","66","","0.0","","7","","15","","16.1","","100.59","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-04 18:00","2025","05","04","18:00","","11.5","","5.5","","66","","0.0","","9","","13","","16.1","","100.61","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-04 19:00","2025","05","04","19:00","","11.8","","5.0","","63","","0.0","","6","","18","","16.1","","100.62","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-04 20:00","2025","05","04","20:00","","12.4","","4.5","","58","","0.0","","6","","21","","16.1","","100.64","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-04 21:00","2025","05","04","21:00","","12.5","","4.3","","57","","0.0","","5","","24","","16.1","","100.67","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-04 22:00","2025","05","04","22:00","","12.6","","4.7","","58","","0.0","","6","","24","","16.1","","100.70","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-04 23:00","2025","05","04","23:00","","13.4","","5.4","","58","","0.0","","6","","24","","16.1","","100.68","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-05 00:00","2025","05","05","00:00","","14.6","","5.5","","54","","0.0","","6","","26","","16.1","","100.67","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-05 01:00","2025","05","05","01:00","","15.0","","5.6","","53","","0.0","","6","","26","","16.1","","100.68","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-05 02:00","2025","05","05","02:00","","15.8","","4.3","","46","","0.0","","5","","35","","16.1","","100.66","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-05 03:00","2025","05","05","03:00","","15.8","","4.4","","46","","0.0","","6","","37","","16.1","","100.65","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-05 04:00","2025","05","05","04:00","","15.4","","3.9","","46","","0.0","","8","","30","","16.1","","100.69","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-05 05:00","2025","05","05","05:00","","12.1","","4.3","","59","","0.0","","9","","22","","16.1","","100.78","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-05 06:00","2025","05","05","06:00","","10.3","","4.9","","69","","0.0","","8","","24","","16.1","","100.83","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-05 07:00","2025","05","05","07:00","","10.8","","5.0","","67","","0.0","","7","","26","","16.1","","100.89","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-05 08:00","2025","05","05","08:00","","11.9","","5.1","","63","","0.0","","10","","21","","16.1","","100.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-05 09:00","2025","05","05","09:00","","10.1","","5.4","","72","","0.0","","6","","17","","16.1","","101.02","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-05 10:00","2025","05","05","10:00","","10.0","","4.8","","70","","0.0","","9","","26","","16.1","","101.00","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-05 11:00","2025","05","05","11:00","","11.3","","5.2","","66","","0.0","","7","","28","","16.1","","101.00","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-05 12:00","2025","05","05","12:00","","10.8","","6.0","","72","","0.0","","7","","28","","16.1","","100.98","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-05 13:00","2025","05","05","13:00","","10.8","","8.6","","86","","0.0","","7","","28","","16.1","","100.94","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-05 14:00","2025","05","05","14:00","","11.9","","10.2","","89","","0.0","","6","","28","","16.1","","100.88","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-05 15:00","2025","05","05","15:00","","15.1","","11.8","","80","","0.0","","6","","35","","16.1","","100.79","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-05 16:00","2025","05","05","16:00","","16.5","","12.4","","77","","0.0","","6","","34","","16.1","","100.75","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-05 17:00","2025","05","05","17:00","","16.5","","11.7","","73","","0.0","","6","","34","","16.1","","100.72","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-05 18:00","2025","05","05","18:00","","14.2","","10.8","","80","","0.0","","7","","34","","16.1","","100.67","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-05 19:00","2025","05","05","19:00","","12.8","","10.4","","85","","0.0","","7","","32","","16.1","","100.73","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-05 20:00","2025","05","05","20:00","","13.5","","11.7","","89","","0.0","","6","","39","","16.1","","100.70","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-05 21:00","2025","05","05","21:00","","11.6","","11.1","","97","","0.2","","7","","39","","16.1","","100.77","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-05 22:00","2025","05","05","22:00","","10.3","","10.0","","98","","1.5","","7","","28","","6.4","","100.68","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-05 23:00","2025","05","05","23:00","","12.1","","12.0","","99","","0.0","","6","","30","","16.1","","100.63","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-06 00:00","2025","05","06","00:00","","11.1","","11.0","","99","","0.0","","6","","32","","11.3","","100.55","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-06 01:00","2025","05","06","01:00","","10.8","","10.7","","99","","0.0","","6","","32","","6.4","","100.46","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-06 02:00","2025","05","06","02:00","","9.2","","9.1","","99","","0.0","","7","","28","","2.0","","100.48","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-06 03:00","2025","05","06","03:00","","9.0","","8.9","","99","","0.2","","7","","37","","1.6","","100.41","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-06 04:00","2025","05","06","04:00","","7.9","","7.8","","99","","0.2","","7","","28","","1.6","","100.46","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-06 05:00","2025","05","06","05:00","","8.6","","8.6","","100","","0.0","","8","","21","","16.1","","100.37","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-06 06:00","2025","05","06","06:00","","7.8","","7.7","","99","","0.2","","8","","21","","16.1","","100.52","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-06 07:00","2025","05","06","07:00","","7.6","","7.5","","99","","0.0","","7","","9","","16.1","","100.63","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-06 08:00","2025","05","06","08:00","","8.8","","8.5","","98","","0.0","","9","","8","","16.1","","100.64","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-06 09:00","2025","05","06","09:00","","11.7","","10.8","","94","","0.0","","","","0","","14.5","","100.60","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-06 10:00","2025","05","06","10:00","","13.0","","10.9","","87","","0.0","","","M","4","","16.1","","100.61","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-06 11:00","2025","05","06","11:00","","14.7","","11.8","","83","","0.0","","8","","8","","16.1","","100.60","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-06 12:00","2025","05","06","12:00","","16.4","","12.4","","77","","0.0","","8","","13","","16.1","","100.57","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-06 13:00","2025","05","06","13:00","","17.6","","12.5","","72","","0.0","","10","","9","","16.1","","100.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-06 14:00","2025","05","06","14:00","","13.7","","10.5","","81","","0.0","","8","","15","","16.1","","100.49","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-06 15:00","2025","05","06","15:00","","18.5","","10.7","","60","","0.0","","24","","8","","16.1","","100.41","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-06 16:00","2025","05","06","16:00","","18.3","","10.2","","59","","0.0","","18","","9","","16.1","","100.36","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-06 17:00","2025","05","06","17:00","","17.9","","10.3","","61","","0.0","","20","","9","","16.1","","100.31","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-06 18:00","2025","05","06","18:00","","16.5","","10.6","","68","","0.0","","11","","5","","16.1","","100.30","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-06 19:00","2025","05","06","19:00","","12.1","","8.4","","78","","0.0","","12","","5","","16.1","","100.35","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-06 20:00","2025","05","06","20:00","","8.6","","7.5","","93","","0.0","","25","","13","","16.1","","100.36","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-06 21:00","2025","05","06","21:00","","10.1","","8.4","","89","","0.0","","26","","9","","16.1","","100.38","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-06 22:00","2025","05","06","22:00","","9.9","","8.6","","92","","0.0","","23","","8","","16.1","","100.34","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-05-06 23:00","2025","05","06","23:00","","10.6","","8.2","","85","","0.0","","22","","13","","16.1","","100.30","","","","","","NA"
